-20.500, -624.096, 21.725, 104.950
-19.886, -624.997, 21.838, 105.000
-19.262, -625.898, 21.952, 105.050
-18.627, -626.797, 22.065, 105.100
-17.981, -627.696, 22.170, 105.150
-17.325, -628.592, 22.248, 105.200
-16.660, -629.485, 22.287, 105.250
-15.987, -630.372, 22.283, 105.300
-15.309, -631.253, 22.242, 105.350
-14.625, -632.125, 22.174, 105.400
-13.937, -632.989, 22.094, 105.450
-13.244, -633.845, 22.016, 105.500
-12.547, -634.692, 21.950, 105.550
-11.844, -635.532, 21.900, 105.600
-11.136, -636.366, 21.864, 105.650
-10.423, -637.192, 21.842, 105.700
-9.703, -638.013, 21.833, 105.750
-8.978, -638.829, 21.834, 105.800
-8.246, -639.640, 21.845, 105.850
-7.508, -640.446, 21.866, 105.900
-6.764, -641.248, 21.894, 105.950
-6.012, -642.046, 21.930, 106.000
-5.254, -642.841, 21.972, 106.050
-4.490, -643.632, 22.016, 106.100
-3.718, -644.419, 22.057, 106.150
-2.940, -645.202, 22.089, 106.200
-2.156, -645.981, 22.109, 106.250
-1.366, -646.754, 22.115, 106.300
-0.571, -647.522, 22.108, 106.350
0.229, -648.283, 22.090, 106.400
1.033, -649.039, 22.067, 106.450
1.842, -649.787, 22.043, 106.500
2.655, -650.529, 22.022, 106.550
3.473, -651.265, 22.007, 106.600
4.296, -651.995, 22.000, 106.650
5.124, -652.719, 22.001, 106.700
5.957, -653.438, 22.009, 106.750
6.796, -654.151, 22.022, 106.800
7.639, -654.859, 22.036, 106.850
8.488, -655.563, 22.050, 106.900
9.342, -656.261, 22.061, 106.950
10.200, -656.954, 22.067, 107.000
11.063, -657.642, 22.069, 107.050
11.930, -658.324, 22.066, 107.100
12.801, -659.000, 22.060, 107.150
13.676, -659.671, 22.052, 107.200
14.555, -660.335, 22.043, 107.250
15.438, -660.994, 22.037, 107.300
16.325, -661.647, 22.032, 107.350
17.217, -662.294, 22.030, 107.400
18.112, -662.935, 22.031, 107.450
19.012, -663.570, 22.034, 107.500
19.916, -664.200, 22.038, 107.550
20.825, -664.823, 22.043, 107.600
21.737, -665.441, 22.047, 107.650
22.654, -666.053, 22.051, 107.700
23.575, -666.659, 22.053, 107.750
24.500, -667.259, 22.054, 107.800
25.429, -667.854, 22.053, 107.850
26.361, -668.442, 22.052, 107.900
27.298, -669.024, 22.049, 107.950
28.237, -669.600, 22.047, 108.000
29.181, -670.170, 22.045, 108.050
30.127, -670.734, 22.043, 108.100
31.078, -671.291, 22.042, 108.150
32.032, -671.843, 22.042, 108.200
32.990, -672.388, 22.043, 108.250
33.951, -672.926, 22.044, 108.300
34.916, -673.459, 22.046, 108.350
35.885, -673.986, 22.048, 108.400
36.856, -674.506, 22.049, 108.450
37.832, -675.019, 22.050, 108.500
38.811, -675.526, 22.051, 108.550
39.793, -676.027, 22.050, 108.600
40.778, -676.521, 22.050, 108.650
41.767, -677.008, 22.049, 108.700
42.759, -677.489, 22.048, 108.750
43.755, -677.962, 22.048, 108.800
44.753, -678.429, 22.047, 108.850
45.755, -678.888, 22.047, 108.900
46.760, -679.341, 22.047, 108.950
47.768, -679.787, 22.048, 109.000
48.779, -680.226, 22.049, 109.050
49.793, -680.657, 22.050, 109.100
50.810, -681.082, 22.050, 109.150
51.831, -681.500, 22.051, 109.200
52.854, -681.911, 22.051, 109.250
53.880, -682.314, 22.051, 109.300
54.908, -682.710, 22.051, 109.350
55.940, -683.098, 22.050, 109.400
56.975, -683.479, 22.050, 109.450
58.012, -683.852, 22.049, 109.500
59.052, -684.217, 22.049, 109.550
60.094, -684.575, 22.049, 109.600
61.140, -684.924, 22.049, 109.650
62.188, -685.266, 22.050, 109.700
63.239, -685.600, 22.050, 109.750
64.292, -685.925, 22.051, 109.800
65.348, -686.242, 22.052, 109.850
66.406, -686.551, 22.052, 109.900
67.466, -686.852, 22.052, 109.950
68.530, -687.144, 22.052, 110.000
69.595, -687.427, 22.052, 110.050
70.663, -687.701, 22.051, 110.100
71.733, -687.966, 22.051, 110.150
72.805, -688.223, 22.051, 110.200
73.879, -688.470, 22.051, 110.250
74.955, -688.709, 22.052, 110.300
76.033, -688.938, 22.052, 110.350
77.114, -689.158, 22.052, 110.400
78.196, -689.369, 22.053, 110.450
79.280, -689.570, 22.053, 110.500
80.365, -689.762, 22.052, 110.550
81.452, -689.943, 22.052, 110.600
82.541, -690.115, 22.052, 110.650
83.632, -690.276, 22.051, 110.700
84.724, -690.427, 22.051, 110.750
85.817, -690.568, 22.051, 110.800
86.912, -690.698, 22.051, 110.850
88.008, -690.817, 22.052, 110.900
89.105, -690.926, 22.053, 110.950
90.203, -691.024, 22.052, 111.000
91.301, -691.110, 22.043, 111.050
92.399, -691.186, 22.016, 111.100
93.496, -691.250, 21.968, 111.150
94.591, -691.302, 21.902, 111.200
95.681, -691.343, 21.823, 111.250
96.768, -691.372, 21.736, 111.300
97.851, -691.388, 21.649, 111.350
98.930, -691.393, 21.567, 111.400
100.006, -691.385, 21.494, 111.450
101.078, -691.365, 21.433, 111.500
102.147, -691.334, 21.384, 111.550
103.214, -691.291, 21.346, 111.600
104.279, -691.236, 21.319, 111.650
105.342, -691.171, 21.304, 111.700
106.405, -691.094, 21.302, 111.750
107.467, -691.008, 21.311, 111.800
108.528, -690.910, 21.329, 111.850
109.591, -690.803, 21.356, 111.900
110.653, -690.686, 21.391, 111.950
111.717, -690.559, 21.433, 112.000
112.782, -690.422, 21.481, 112.050
113.848, -690.277, 21.535, 112.100
114.915, -690.121, 21.593, 112.150
115.985, -689.956, 21.656, 112.200
117.056, -689.782, 21.723, 112.250
118.128, -689.597, 21.794, 112.300
119.203, -689.403, 21.867, 112.350
120.280, -689.199, 21.943, 112.400
121.358, -688.984, 22.019, 112.450
122.438, -688.759, 22.089, 112.500
123.519, -688.524, 22.145, 112.550
124.600, -688.279, 22.181, 112.600
125.679, -688.025, 22.194, 112.650
126.756, -687.760, 22.185, 112.700
127.829, -687.486, 22.158, 112.750
128.898, -687.203, 22.120, 112.800
129.963, -686.911, 22.078, 112.850
131.023, -686.610, 22.041, 112.900
132.078, -686.300, 22.012, 112.950
133.131, -685.980, 21.996, 113.000
134.180, -685.652, 21.992, 113.050
135.226, -685.314, 21.998, 113.100
136.271, -684.968, 22.014, 113.150
137.314, -684.614, 22.035, 113.200
138.355, -684.251, 22.059, 113.250
139.394, -683.879, 22.081, 113.300
140.432, -683.500, 22.098, 113.350
141.467, -683.113, 22.108, 113.400
142.499, -682.719, 22.110, 113.450
143.529, -682.317, 22.105, 113.500
144.555, -681.908, 22.095, 113.550
145.578, -681.492, 22.082, 113.600
146.596, -681.069, 22.068, 113.650
147.612, -680.639, 22.057, 113.700
148.624, -680.202, 22.049, 113.750
149.633, -679.758, 22.046, 113.800
150.639, -679.308, 22.047, 113.850
151.642, -678.851, 22.052, 113.900
152.643, -678.388, 22.060, 113.950
153.641, -677.918, 22.068, 114.000
154.637, -677.442, 22.075, 114.050
155.630, -676.960, 22.081, 114.100
156.620, -676.472, 22.084, 114.150
157.608, -675.978, 22.085, 114.200
158.592, -675.478, 22.083, 114.250
159.574, -674.974, 22.079, 114.300
160.553, -674.463, 22.075, 114.350
161.528, -673.948, 22.071, 114.400
162.501, -673.428, 22.068, 114.450
163.471, -672.902, 22.065, 114.500
164.438, -672.372, 22.065, 114.550
165.403, -671.837, 22.065, 114.600
166.365, -671.297, 22.067, 114.650
167.325, -670.752, 22.069, 114.700
168.282, -670.203, 22.072, 114.750
169.237, -669.649, 22.074, 114.800
170.189, -669.092, 22.076, 114.850
171.139, -668.530, 22.078, 114.900
172.087, -667.964, 22.078, 114.950
173.032, -667.394, 22.077, 115.000
173.976, -666.821, 22.076, 115.050
174.917, -666.244, 22.075, 115.100
175.855, -665.664, 22.074, 115.150
176.792, -665.081, 22.073, 115.200
177.726, -664.494, 22.072, 115.250
178.659, -663.903, 22.072, 115.300
179.589, -663.310, 22.072, 115.350
180.518, -662.714, 22.073, 115.400
181.445, -662.114, 22.074, 115.450
182.370, -661.512, 22.075, 115.500
183.293, -660.907, 22.076, 115.550
184.214, -660.300, 22.076, 115.600
185.134, -659.690, 22.077, 115.650
186.053, -659.077, 22.077, 115.700
186.969, -658.463, 22.077, 115.750
187.885, -657.846, 22.077, 115.800
188.798, -657.226, 22.076, 115.850
189.711, -656.605, 22.076, 115.900
190.622, -655.982, 22.075, 115.950
191.531, -655.357, 22.075, 116.000
192.439, -654.730, 22.075, 116.050
193.347, -654.101, 22.076, 116.100
194.253, -653.471, 22.076, 116.150
195.158, -652.839, 22.077, 116.200
196.062, -652.206, 22.077, 116.250
196.966, -651.572, 22.077, 116.300
197.868, -650.936, 22.078, 116.350
198.770, -650.299, 22.078, 116.400
199.671, -649.661, 22.078, 116.450
200.571, -649.022, 22.078, 116.500
201.470, -648.382, 22.078, 116.550
202.369, -647.741, 22.078, 116.600
203.268, -647.100, 22.078, 116.650
204.165, -646.458, 22.078, 116.700
205.063, -645.815, 22.078, 116.750
205.960, -645.172, 22.078, 116.800
206.857, -644.528, 22.078, 116.850
207.753, -643.884, 22.078, 116.900
208.650, -643.240, 22.079, 116.950
209.546, -642.595, 22.079, 117.000
210.442, -641.950, 22.079, 117.050
211.338, -641.306, 22.079, 117.100
212.235, -640.661, 22.079, 117.150
213.131, -640.017, 22.079, 117.200
214.028, -639.373, 22.079, 117.250
214.924, -638.729, 22.079, 117.300
215.821, -638.086, 22.079, 117.350
216.719, -637.443, 22.079, 117.400
217.617, -636.800, 22.080, 117.450
218.515, -636.158, 22.080, 117.500
219.414, -635.517, 22.080, 117.550
220.313, -634.877, 22.080, 117.600
221.213, -634.238, 22.080, 117.650
222.114, -633.599, 22.080, 117.700
223.015, -632.962, 22.080, 117.750
223.918, -632.326, 22.081, 117.800
224.821, -631.691, 22.081, 117.850
225.725, -631.057, 22.081, 117.900
226.630, -630.425, 22.081, 117.950
227.536, -629.794, 22.081, 118.000
228.443, -629.165, 22.081, 118.050
229.352, -628.538, 22.081, 118.100
230.261, -627.912, 22.081, 118.150
231.172, -627.288, 22.081, 118.200
232.085, -626.666, 22.081, 118.250
232.998, -626.046, 22.082, 118.300
233.913, -625.428, 22.082, 118.350
234.830, -624.812, 22.082, 118.400
235.748, -624.199, 22.082, 118.450
236.667, -623.588, 22.082, 118.500
237.589, -622.980, 22.082, 118.550
238.512, -622.374, 22.082, 118.600
239.437, -621.771, 22.082, 118.650
240.363, -621.171, 22.082, 118.700
241.292, -620.574, 22.082, 118.750
242.223, -619.979, 22.082, 118.800
243.155, -619.388, 22.083, 118.850
244.089, -618.800, 22.083, 118.900
245.026, -618.215, 22.083, 118.950
245.965, -617.634, 22.083, 119.000
246.906, -617.056, 22.083, 119.050
247.849, -616.482, 22.083, 119.100
248.794, -615.911, 22.083, 119.150
249.742, -615.345, 22.083, 119.200
250.692, -614.782, 22.083, 119.250
251.644, -614.224, 22.083, 119.300
252.599, -613.669, 22.083, 119.350
253.557, -613.119, 22.084, 119.400
254.517, -612.574, 22.084, 119.450
255.479, -612.033, 22.084, 119.500
256.444, -611.496, 22.084, 119.550
257.412, -610.965, 22.084, 119.600
258.382, -610.438, 22.084, 119.650
259.356, -609.916, 22.084, 119.700
260.332, -609.400, 22.084, 119.750
261.310, -608.889, 22.084, 119.800
262.292, -608.383, 22.084, 119.850
263.276, -607.883, 22.084, 119.900
264.263, -607.388, 22.084, 119.950
265.253, -606.899, 22.085, 120.000
266.246, -606.417, 22.085, 120.050
267.242, -605.940, 22.085, 120.100
268.241, -605.469, 22.085, 120.150
269.243, -605.005, 22.085, 120.200
270.248, -604.547, 22.085, 120.250
271.256, -604.096, 22.085, 120.300
272.266, -603.652, 22.085, 120.350
273.280, -603.214, 22.085, 120.400
274.297, -602.784, 22.085, 120.450
275.317, -602.361, 22.085, 120.500
276.340, -601.945, 22.085, 120.550
277.366, -601.537, 22.085, 120.600
278.395, -601.136, 22.086, 120.650
279.426, -600.742, 22.086, 120.700
280.461, -600.357, 22.086, 120.750
281.499, -599.979, 22.087, 120.800
282.539, -599.609, 22.086, 120.850
283.582, -599.247, 22.086, 120.900
284.628, -598.894, 22.086, 120.950
285.677, -598.549, 22.086, 121.000
286.729, -598.212, 22.085, 121.050
287.783, -597.885, 22.085, 121.100
288.840, -597.566, 22.085, 121.150
289.900, -597.256, 22.085, 121.200
290.963, -596.956, 22.085, 121.250
292.028, -596.665, 22.085, 121.300
293.096, -596.384, 22.086, 121.350
294.166, -596.112, 22.086, 121.400
295.238, -595.849, 22.087, 121.450
296.313, -595.596, 22.088, 121.500
297.390, -595.353, 22.089, 121.550
298.470, -595.119, 22.090, 121.600
299.551, -594.895, 22.090, 121.650
300.634, -594.680, 22.089, 121.700
301.720, -594.476, 22.088, 121.750
302.807, -594.283, 22.087, 121.800
303.895, -594.100, 22.084, 121.850
304.986, -593.930, 22.082, 121.900
306.078, -593.771, 22.078, 121.950
307.172, -593.624, 22.078, 122.000
308.268, -593.488, 22.080, 122.050
309.365, -593.364, 22.083, 122.100
310.463, -593.252, 22.085, 122.150
311.562, -593.157, 22.078, 122.200
312.662, -593.083, 22.042, 122.250
313.762, -593.020, 22.038, 122.300
314.862, -592.949, 22.025, 122.350
315.961, -592.865, 21.998, 122.400
317.056, -592.764, 21.949, 122.450
