10.450, -181.386, 59.558,-1.569, 3.215, 3.598, 0.383,2.005, -181.385,58.154, -0.004, 0.595, -0.003, -0.003
10.500, -181.386, 59.397,-1.569, 3.230, 3.614, 0.384,2.011, -181.386,57.995, -0.003, 0.592, -0.003, -0.003
10.550, -181.386, 59.235,-1.570, 3.245, 3.631, 0.386,2.017, -181.386,57.830, -0.005, 0.589, -0.003, -0.003
10.600, -181.386, 59.072,-1.570, 3.261, 3.647, 0.386,2.023, -181.386,57.671, -0.002, 0.586, -0.003, -0.003
10.650, -181.386, 58.908,-1.570, 3.276, 3.663, 0.387,2.029, -181.386,57.512, -0.004, 0.584, -0.003, -0.002
10.700, -181.386, 58.744,-1.570, 3.292, 3.680, 0.388,2.034, -181.386,57.342, -0.002, 0.581, -0.002, -0.002
10.750, -181.386, 58.579,-1.570, 3.308, 3.696, 0.388,2.040, -181.387,57.183, -0.005, 0.578, -0.002, -0.002
10.800, -181.386, 58.413,-1.570, 3.324, 3.713, 0.389,2.046, -181.387,57.014, -0.002, 0.576, -0.002, -0.002
10.850, -181.386, 58.246,-1.570, 3.340, 3.730, 0.390,2.052, -181.387,56.847, -0.002, 0.573, -0.002, -0.002
10.900, -181.386, 58.079,-1.570, 3.356, 3.747, 0.391,2.058, -181.387,56.678, -0.001, 0.570, -0.002, -0.002
10.950, -181.386, 57.910,-1.571, 3.372, 3.763, 0.391,2.064, -181.387,56.509, -0.002, 0.568, -0.002, -0.002
11.000, -181.386, 57.741,-1.571, 3.388, 3.780, 0.392,2.070, -181.387,56.340, -0.002, 0.565, -0.002, -0.002
11.050, -181.387, 57.571,-1.571, 3.404, 3.797, 0.393,2.076, -181.388,56.171, -0.001, 0.563, -0.002, -0.001
11.100, -181.387, 57.401,-1.571, 3.421, 3.814, 0.393,2.082, -181.388,56.002, -0.002, 0.560, -0.001, -0.001
11.150, -181.387, 57.229,-1.571, 3.437, 3.831, 0.394,2.088, -181.388,55.833, -0.004, 0.558, -0.001, -0.001
11.200, -181.387, 57.057,-1.571, 3.453, 3.849, 0.395,2.095, -181.388,55.654, -0.003, 0.555, -0.001, -0.001
11.250, -181.387, 56.883,-1.571, 3.470, 3.865, 0.396,2.101, -181.388,55.485, -0.002, 0.553, -0.001, -0.001
11.300, -181.387, 56.709,-1.571, 3.486, 3.883, 0.397,2.107, -181.388,55.306, -0.004, 0.550, -0.001, -0.001
11.350, -181.387, 56.534,-1.571, 3.503, 3.900, 0.397,2.113, -181.389,55.137, -0.002, 0.548, -0.001, -0.001
11.400, -181.387, 56.359,-1.571, 3.520, 3.918, 0.398,2.119, -181.389,54.957, -0.002, 0.545, -0.001, -0.001
11.450, -181.387, 56.182,-1.571, 3.537, 3.936, 0.399,2.125, -181.389,54.787, -0.005, 0.543, -0.001, -0.001
11.500, -181.388, 56.005,-1.571, 3.554, 3.954, 0.400,2.132, -181.389,54.608, -0.003, 0.541, -0.001, -0.001
11.550, -181.388, 55.827,-1.571, 3.571, 3.972, 0.401,2.138, -181.389,54.429, -0.002, 0.538, -0.001, -0.001
11.600, -181.388, 55.647,-1.571, 3.588, 3.990, 0.401,2.144, -181.389,54.250, -0.002, 0.536, -0.001, -0.001
11.650, -181.388, 55.467,-1.571, 3.606, 4.008, 0.402,2.150, -181.390,54.070, -0.003, 0.534, -0.001, -0.001
11.700, -181.388, 55.287,-1.571, 3.623, 4.025, 0.402,2.157, -181.390,53.891, -0.005, 0.531, -0.000, -0.000
11.750, -181.388, 55.105,-1.571, 3.640, 4.043, 0.403,2.163, -181.390,53.709, -0.004, 0.529, -0.000, -0.000
11.800, -181.388, 54.922,-1.571, 3.658, 4.062, 0.405,2.169, -181.390,53.520, -0.002, 0.527, -0.000, -0.000
11.850, -181.388, 54.739,-1.571, 3.675, 4.080, 0.405,2.176, -181.390,53.341, -0.002, 0.525, -0.000, -0.000
11.900, -181.389, 54.554,-1.571, 3.693, 4.098, 0.405,2.182, -181.390,53.152, -0.003, 0.523, -0.000, -0.000
11.950, -181.389, 54.369,-1.571, 3.711, 4.117, 0.407,2.188, -181.390,52.973, -0.004, 0.520, -0.000, -0.000
12.000, -181.389, 54.183,-1.571, 3.728, 4.136, 0.408,2.195, -181.391,52.784, -0.001, 0.518, -0.000, -0.000
12.050, -181.389, 53.996,-1.572, 3.746, 4.154, 0.408,2.201, -181.391,52.599, -0.004, 0.516, -0.000, -0.000
12.100, -181.389, 53.808,-1.572, 3.764, 4.173, 0.409,2.208, -181.391,52.410, -0.002, 0.514, -0.000, -0.000
12.150, -181.389, 53.619,-1.572, 3.782, 4.192, 0.410,2.214, -181.391,52.221, -0.002, 0.512, -0.000, -0.000
12.200, -181.389, 53.430,-1.572, 3.800, 4.211, 0.411,2.221, -181.391,52.032, -0.003, 0.510, -0.000, -0.000
12.250, -181.390, 53.239,-1.572, 3.819, 4.230, 0.411,2.227, -181.391,51.843, -0.004, 0.508, -0.000, -0.000
12.300, -181.390, 53.047,-1.572, 3.837, 4.249, 0.412,2.234, -181.391,51.644, -0.003, 0.506, 0.000, 0.000
12.350, -181.390, 52.855,-1.572, 3.856, 4.269, 0.413,2.240, -181.392,51.458, -0.003, 0.504, 0.000, 0.000
12.400, -181.390, 52.661,-1.572, 3.874, 4.288, 0.414,2.247, -181.392,51.259, -0.002, 0.502, 0.000, 0.000
12.450, -181.390, 52.467,-1.572, 3.893, 4.307, 0.414,2.253, -181.392,51.070, -0.003, 0.500, 0.000, 0.000
12.500, -181.390, 52.272,-1.572, 3.912, 4.327, 0.415,2.260, -181.392,50.871, -0.001, 0.498, -0.000, 0.000
12.550, -181.390, 52.076,-1.572, 3.930, 4.347, 0.416,2.267, -181.392,50.672, -0.004, 0.496, 0.000, 0.000
12.600, -181.390, 51.879,-1.572, 3.949, 4.366, 0.417,2.273, -181.392,50.474, -0.004, 0.494, 0.000, 0.000
12.650, -181.391, 51.680,-1.572, 3.968, 4.386, 0.418,2.280, -181.392,50.285, -0.005, 0.492, 0.000, 0.000
12.700, -181.391, 51.481,-1.572, 3.986, 4.406, 0.420,2.287, -181.392,50.086, -0.005, 0.490, 0.000, 0.000
12.750, -181.391, 51.281,-1.572, 4.005, 4.426, 0.421,2.294, -181.392,49.877, -0.004, 0.488, 0.000, 0.000
12.800, -181.391, 51.081,-1.572, 4.024, 4.446, 0.422,2.300, -181.393,49.678, -0.002, 0.486, 0.000, 0.000
12.850, -181.391, 50.879,-1.571, 4.043, 4.466, 0.423,2.307, -181.393,49.479, -0.001, 0.484, 0.000, 0.000
12.900, -181.391, 50.676,-1.571, 4.062, 4.487, 0.424,2.314, -181.393,49.280, -0.004, 0.482, 0.000, 0.000
12.950, -181.391, 50.472,-1.571, 4.082, 4.507, 0.425,2.321, -181.393,49.071, -0.001, 0.480, 0.000, 0.000
13.000, -181.391, 50.267,-1.571, 4.101, 4.527, 0.427,2.328, -181.393,48.872, -0.005, 0.479, 0.000, 0.000
13.050, -181.391, 50.062,-1.571, 4.120, 4.547, 0.427,2.334, -181.393,48.663, -0.001, 0.477, 0.000, 0.000
13.100, -181.392, 49.855,-1.571, 4.140, 4.568, 0.428,2.341, -181.393,48.454, -0.001, 0.475, 0.000, 0.000
13.150, -181.392, 49.647,-1.571, 4.159, 4.589, 0.430,2.348, -181.393,48.243, -0.005, 0.473, 0.000, 0.000
13.200, -181.392, 49.439,-1.571, 4.179, 4.610, 0.431,2.355, -181.393,48.034, -0.005, 0.471, 0.000, 0.000
13.250, -181.392, 49.229,-1.571, 4.199, 4.631, 0.432,2.362, -181.393,47.825, -0.004, 0.470, 0.000, 0.000
13.300, -181.392, 49.019,-1.571, 4.219, 4.652, 0.433,2.369, -181.393,47.616, -0.003, 0.468, 0.000, 0.000
13.350, -181.392, 48.807,-1.571, 4.239, 4.674, 0.435,2.376, -181.393,47.407, -0.000, 0.466, 0.000, 0.000
13.400, -181.392, 48.594,-1.571, 4.259, 4.695, 0.436,2.383, -181.394,47.194, -0.000, 0.464, 0.000, 0.000
13.450, -181.392, 48.381,-1.571, 4.279, 4.716, 0.437,2.390, -181.394,46.985, -0.004, 0.463, 0.000, 0.000
13.500, -181.393, 48.166,-1.571, 4.300, 4.738, 0.438,2.397, -181.394,46.766, -0.000, 0.461, 0.000, 0.000
13.550, -181.393, 47.950,-1.571, 4.320, 4.759, 0.439,2.404, -181.394,46.547, -0.003, 0.459, 0.000, 0.000
13.600, -181.393, 47.734,-1.571, 4.340, 4.780, 0.440,2.411, -181.394,46.338, -0.005, 0.458, 0.000, 0.000
13.650, -181.393, 47.516,-1.571, 4.361, 4.802, 0.442,2.419, -181.394,46.114, -0.002, 0.456, 0.000, 0.000
13.700, -181.393, 47.297,-1.571, 4.381, 4.825, 0.443,2.426, -181.394,45.895, -0.002, 0.454, 0.000, 0.000
13.750, -181.393, 47.078,-1.571, 4.402, 4.847, 0.444,2.433, -181.394,45.676, -0.001, 0.453, 0.000, 0.000
13.800, -181.393, 46.857,-1.571, 4.423, 4.868, 0.445,2.440, -181.394,45.457, -0.001, 0.451, 0.000, 0.000
13.850, -181.393, 46.635,-1.571, 4.444, 4.890, 0.446,2.447, -181.394,45.238, -0.004, 0.449, 0.000, 0.000
13.900, -181.393, 46.412,-1.571, 4.466, 4.913, 0.448,2.455, -181.394,45.012, -0.001, 0.448, 0.000, 0.000
13.950, -181.393, 46.188,-1.571, 4.487, 4.936, 0.449,2.462, -181.394,44.784, -0.004, 0.446, 0.000, 0.000
14.000, -181.393, 45.963,-1.571, 4.508, 4.958, 0.449,2.469, -181.394,44.565, -0.002, 0.445, 0.000, 0.000
14.050, -181.393, 45.737,-1.571, 4.530, 4.980, 0.451,2.477, -181.394,44.336, -0.001, 0.443, 0.000, 0.000
14.100, -181.393, 45.510,-1.571, 4.551, 5.003, 0.452,2.484, -181.394,44.108, -0.001, 0.441, 0.000, 0.000
14.150, -181.393, 45.281,-1.571, 4.573, 5.026, 0.454,2.491, -181.394,43.879, -0.002, 0.440, 0.000, 0.000
14.200, -181.393, 45.052,-1.571, 4.594, 5.049, 0.454,2.499, -181.394,43.650, -0.002, 0.438, 0.000, 0.000
14.250, -181.394, 44.821,-1.571, 4.616, 5.072, 0.455,2.506, -181.394,43.422, -0.000, 0.437, 0.000, 0.000
14.300, -181.394, 44.590,-1.571, 4.638, 5.095, 0.456,2.514, -181.394,43.193, -0.003, 0.435, 0.000, 0.000
14.350, -181.394, 44.357,-1.571, 4.660, 5.118, 0.458,2.521, -181.394,42.954, -0.004, 0.434, 0.000, 0.000
14.400, -181.394, 44.124,-1.571, 4.682, 5.141, 0.459,2.529, -181.394,42.725, -0.001, 0.432, 0.000, 0.000
14.450, -181.394, 43.889,-1.571, 4.704, 5.165, 0.461,2.536, -181.394,42.486, -0.003, 0.431, 0.000, 0.000
14.500, -181.394, 43.653,-1.571, 4.727, 5.189, 0.462,2.544, -181.394,42.257, -0.004, 0.429, 0.000, 0.000
14.550, -181.394, 43.416,-1.571, 4.749, 5.213, 0.463,2.551, -181.394,42.018, -0.003, 0.428, 0.000, 0.000
14.600, -181.394, 43.177,-1.571, 4.772, 5.237, 0.465,2.559, -181.394,41.778, -0.000, 0.426, 0.000, 0.000
14.650, -181.394, 42.938,-1.571, 4.795, 5.261, 0.465,2.567, -181.394,41.539, -0.001, 0.425, 0.000, 0.000
14.700, -181.394, 42.697,-1.571, 4.818, 5.285, 0.466,2.574, -181.394,41.300, -0.003, 0.424, 0.000, 0.000
14.750, -181.394, 42.456,-1.571, 4.841, 5.308, 0.467,2.582, -181.394,41.051, -0.004, 0.422, 0.000, 0.000
14.800, -181.394, 42.213,-1.571, 4.864, 5.332, 0.468,2.590, -181.394,40.809, -0.004, 0.421, 0.000, 0.000
14.850, -181.394, 41.969,-1.571, 4.887, 5.357, 0.470,2.597, -181.394,40.570, -0.001, 0.419, 0.000, 0.000
14.900, -181.394, 41.724,-1.571, 4.910, 5.381, 0.471,2.605, -181.394,40.322, -0.002, 0.418, 0.000, 0.000
14.950, -181.394, 41.477,-1.571, 4.934, 5.406, 0.472,2.613, -181.394,40.073, -0.005, 0.417, 0.000, 0.000
15.000, -181.394, 41.230,-1.571, 4.957, 5.431, 0.474,2.621, -181.394,39.819, -0.011, 0.415, 0.000, 0.000
15.050, -181.393, 40.981,-1.571, 4.981, 5.456, 0.475,2.629, -181.394,39.581, -0.001, 0.414, 0.000, 0.000
15.100, -181.393, 40.732,-1.571, 5.005, 5.481, 0.476,2.636, -181.394,39.332, -0.000, 0.412, 0.000, 0.000
15.150, -181.393, 40.480,-1.571, 5.029, 5.506, 0.477,2.644, -181.393,39.083, -0.003, 0.411, 0.000, 0.000
15.200, -181.393, 40.228,-1.571, 5.053, 5.531, 0.478,2.652, -181.393,38.824, -0.004, 0.410, 0.000, 0.000
15.250, -181.393, 39.975,-1.571, 5.077, 5.557, 0.479,2.660, -181.393,38.579, -0.005, 0.408, 0.000, 0.000
15.300, -181.393, 39.720,-1.571, 5.100, 5.582, 0.482,2.668, -181.393,38.321, -0.001, 0.407, 0.000, 0.000
15.350, -181.393, 39.465,-1.571, 5.115, 5.608, 0.493,2.676, -181.393,38.062, -0.003, 0.406, 0.000, 0.000
15.400, -181.393, 39.210,-1.571, 5.091, 5.633, 0.542,2.684, -181.393,37.813, -0.003, 0.404, 0.000, 0.000
15.450, -181.393, 38.956,-1.571, 5.071, 5.659, 0.588,2.692, -181.393,37.557, -0.001, 0.403, 0.000, 0.000
15.500, -181.393, 38.703,-1.571, 5.065, 5.684, 0.619,2.699, -181.393,37.308, -0.005, 0.402, 0.000, 0.000
15.550, -181.393, 38.450,-1.571, 5.078, 5.709, 0.631,2.707, -181.393,37.049, -0.000, 0.401, 0.000, 0.000
15.600, -181.393, 38.195,-1.571, 5.112, 5.735, 0.623,2.715, -181.393,36.791, -0.004, 0.399, 0.000, 0.000
15.650, -181.393, 37.937,-1.571, 5.160, 5.761, 0.601,2.722, -181.392,36.533, -0.004, 0.398, 0.000, 0.000
15.700, -181.393, 37.677,-1.570, 5.218, 5.787, 0.568,2.730, -181.392,36.274, -0.003, 0.397, 0.000, 0.000
15.750, -181.392, 37.414,-1.570, 5.279, 5.812, 0.533,2.739, -181.392,36.016, -0.002, 0.396, 0.000, 0.000
15.800, -181.392, 37.148,-1.570, 5.336, 5.839, 0.503,2.747, -181.392,35.747, -0.001, 0.394, 0.000, 0.000
15.850, -181.392, 36.879,-1.570, 5.385, 5.866, 0.481,2.755, -181.392,35.478, -0.001, 0.393, 0.000, 0.000
15.900, -181.392, 36.608,-1.570, 5.421, 5.893, 0.472,2.763, -181.392,35.209, -0.001, 0.392, 0.000, 0.000
15.950, -181.392, 36.336,-1.570, 5.450, 5.921, 0.470,2.772, -181.392,34.941, -0.005, 0.391, 0.000, 0.000
16.000, -181.392, 36.063,-1.570, 5.470, 5.947, 0.478,2.780, -181.391,34.662, -0.001, 0.389, 0.000, 0.000
16.050, -181.392, 35.789,-1.570, 5.488, 5.975, 0.488,2.789, -181.391,34.392, -0.003, 0.388, 0.000, 0.000
16.100, -181.392, 35.515,-1.570, 5.501, 6.002, 0.501,2.797, -181.391,34.113, -0.001, 0.387, 0.000, 0.000
16.150, -181.391, 35.239,-1.570, 5.519, 6.030, 0.511,2.806, -181.391,33.835, -0.004, 0.386, 0.000, 0.000
16.200, -181.391, 34.963,-1.570, 5.535, 6.058, 0.523,2.814, -181.391,33.566, -0.003, 0.385, 0.000, 0.000
16.250, -181.391, 34.685,-1.570, 5.558, 6.086, 0.527,2.822, -181.390,33.285, -0.001, 0.383, 0.000, 0.000
16.300, -181.391, 34.407,-1.570, 5.581, 6.114, 0.532,2.831, -181.390,33.006, -0.000, 0.382, 0.000, 0.000
16.350, -181.391, 34.127,-1.570, 5.611, 6.142, 0.530,2.839, -181.390,32.728, -0.001, 0.381, 0.000, 0.000
16.400, -181.391, 33.845,-1.570, 5.640, 6.170, 0.530,2.848, -181.390,32.449, -0.004, 0.380, 0.000, 0.000
16.450, -181.390, 33.562,-1.570, 5.673, 6.197, 0.524,2.857, -181.390,32.166, -0.005, 0.379, 0.000, 0.000
16.500, -181.390, 33.277,-1.570, 5.703, 6.227, 0.524,2.865, -181.389,31.878, -0.001, 0.378, 0.000, 0.000
16.550, -181.390, 32.991,-1.570, 5.737, 6.255, 0.519,2.874, -181.389,31.589, -0.002, 0.376, 0.000, 0.000
16.600, -181.390, 32.703,-1.570, 5.765, 6.283, 0.519,2.883, -181.389,31.301, -0.002, 0.375, 0.000, 0.000
16.650, -181.390, 32.414,-1.570, 5.797, 6.313, 0.516,2.891, -181.389,31.017, -0.003, 0.374, 0.000, 0.000
16.700, -181.389, 32.123,-1.570, 5.822, 6.341, 0.519,2.900, -181.388,30.718, -0.005, 0.373, 0.000, 0.000
16.750, -181.389, 31.831,-1.570, 5.853, 6.371, 0.518,2.909, -181.388,30.430, -0.001, 0.372, 0.000, 0.000
16.800, -181.389, 31.537,-1.570, 5.877, 6.400, 0.523,2.918, -181.388,30.141, -0.004, 0.371, 0.000, 0.000
16.850, -181.389, 31.243,-1.570, 5.907, 6.430, 0.523,2.927, -181.388,29.846, -0.004, 0.370, 0.000, 0.000
16.900, -181.388, 30.946,-1.570, 5.932, 6.459, 0.528,2.935, -181.387,29.548, -0.002, 0.369, 0.000, 0.000
16.950, -181.388, 30.649,-1.570, 5.963, 6.489, 0.526,2.944, -181.387,29.249, -0.001, 0.368, 0.000, 0.000
17.000, -181.388, 30.350,-1.570, 5.988, 6.519, 0.531,2.953, -181.387,28.953, -0.004, 0.367, 0.000, 0.000
17.050, -181.388, 30.049,-1.570, 6.021, 6.549, 0.529,2.962, -181.386,28.645, -0.004, 0.366, 0.000, 0.000
17.100, -181.387, 29.747,-1.570, 6.047, 6.579, 0.532,2.971, -181.386,28.346, -0.001, 0.364, 0.000, 0.000
17.150, -181.387, 29.444,-1.570, 6.080, 6.609, 0.529,2.980, -181.386,28.048, -0.004, 0.363, 0.000, 0.000
17.200, -181.387, 29.139,-1.570, 6.107, 6.640, 0.533,2.990, -181.385,27.741, -0.002, 0.362, 0.000, 0.000
17.250, -181.386, 28.832,-1.570, 6.141, 6.671, 0.530,2.999, -181.385,27.432, -0.000, 0.361, 0.000, 0.000
17.300, -181.386, 28.524,-1.570, 6.168, 6.701, 0.534,3.008, -181.385,27.124, -0.001, 0.360, 0.000, 0.000
17.350, -181.386, 28.215,-1.570, 6.202, 6.732, 0.531,3.017, -181.384,26.816, -0.001, 0.359, 0.000, 0.000
17.400, -181.385, 27.904,-1.570, 6.228, 6.763, 0.535,3.026, -181.384,26.507, -0.003, 0.358, 0.000, 0.000
17.450, -181.385, 27.591,-1.570, 6.262, 6.795, 0.533,3.036, -181.384,26.189, -0.002, 0.357, 0.000, 0.000
17.500, -181.385, 27.277,-1.570, 6.289, 6.827, 0.538,3.045, -181.383,25.881, -0.003, 0.356, 0.000, 0.000
17.550, -181.384, 26.962,-1.570, 6.323, 6.858, 0.535,3.054, -181.383,25.562, -0.000, 0.355, 0.000, 0.000
17.600, -181.384, 26.645,-1.570, 6.350, 6.889, 0.539,3.064, -181.383,25.243, -0.002, 0.354, 0.000, 0.000
17.650, -181.384, 26.326,-1.570, 6.385, 6.921, 0.536,3.073, -181.382,24.925, -0.001, 0.353, 0.000, 0.000
17.700, -181.383, 26.006,-1.570, 6.412, 6.953, 0.541,3.082, -181.382,24.606, -0.000, 0.352, 0.000, 0.000
17.750, -181.383, 25.684,-1.570, 6.447, 6.985, 0.537,3.092, -181.381,24.286, -0.002, 0.351, 0.000, 0.000
17.800, -181.382, 25.361,-1.570, 6.475, 7.018, 0.543,3.101, -181.381,23.958, -0.003, 0.350, 0.000, 0.000
17.850, -181.382, 25.036,-1.570, 6.510, 7.051, 0.540,3.111, -181.380,23.640, -0.004, 0.349, 0.000, 0.000
17.900, -181.382, 24.710,-1.570, 6.538, 7.083, 0.545,3.120, -181.380,23.309, -0.001, 0.348, 0.000, 0.000
17.950, -181.381, 24.381,-1.570, 6.574, 7.115, 0.541,3.130, -181.380,22.980, -0.001, 0.347, 0.000, 0.000
18.000, -181.381, 24.052,-1.570, 6.603, 7.149, 0.546,3.140, -181.379,22.652, -0.000, 0.346, 0.000, 0.000
18.050, -181.380, 23.720,-1.570, 6.639, 7.182, 0.543,3.149, -181.379,22.320, -0.000, 0.345, 0.000, 0.000
18.100, -181.380, 23.387,-1.570, 6.668, 7.215, 0.547,3.159, -181.378,21.992, -0.004, 0.344, 0.000, 0.000
18.150, -181.379, 23.053,-1.569, 6.705, 7.249, 0.544,3.169, -181.378,21.653, -0.001, 0.343, 0.000, 0.000
18.200, -181.379, 22.717,-1.569, 6.734, 7.282, 0.548,3.179, -181.377,21.315, -0.002, 0.343, 0.000, 0.000
18.250, -181.378, 22.379,-1.569, 6.770, 7.316, 0.546,3.189, -181.377,20.982, -0.004, 0.342, 0.000, 0.000
18.300, -181.378, 22.039,-1.569, 6.799, 7.350, 0.550,3.198, -181.376,20.644, -0.005, 0.341, 0.000, 0.000
18.350, -181.378, 21.698,-1.569, 6.835, 7.385, 0.550,3.208, -181.376,20.296, -0.002, 0.340, 0.000, 0.000
18.400, -181.377, 21.355,-1.569, 6.864, 7.419, 0.555,3.218, -181.375,19.952, -0.003, 0.339, 0.000, 0.000
18.450, -181.376, 21.011,-1.569, 6.900, 7.453, 0.553,3.228, -181.374,19.614, -0.003, 0.338, 0.000, 0.000
18.500, -181.376, 20.665,-1.569, 6.930, 7.488, 0.558,3.238, -181.374,19.266, -0.001, 0.337, 0.000, 0.000
18.550, -181.375, 20.317,-1.569, 6.966, 7.522, 0.556,3.248, -181.373,18.922, -0.005, 0.336, 0.000, 0.000
18.600, -181.375, 19.968,-1.569, 6.997, 7.557, 0.560,3.258, -181.373,18.564, -0.004, 0.335, 0.000, 0.000
18.650, -181.374, 19.617,-1.569, 7.034, 7.593, 0.558,3.269, -181.372,18.215, -0.001, 0.334, 0.000, 0.000
18.700, -181.374, 19.264,-1.569, 7.066, 7.627, 0.562,3.279, -181.372,17.861, -0.003, 0.333, 0.000, 0.000
18.750, -181.373, 18.909,-1.569, 7.103, 7.663, 0.560,3.289, -181.371,17.513, -0.003, 0.333, 0.000, 0.000
18.800, -181.372, 18.553,-1.569, 7.135, 7.699, 0.563,3.299, -181.370,17.158, -0.005, 0.332, 0.000, 0.000
18.850, -181.372, 18.195,-1.569, 7.173, 7.734, 0.562,3.309, -181.370,16.800, -0.005, 0.331, 0.000, 0.000
18.900, -181.371, 17.835,-1.569, 7.205, 7.771, 0.566,3.320, -181.369,16.432, -0.004, 0.330, 0.000, 0.000
18.950, -181.371, 17.474,-1.569, 7.242, 7.807, 0.565,3.330, -181.368,16.076, -0.002, 0.329, 0.000, 0.000
19.000, -181.370, 17.111,-1.569, 7.275, 7.843, 0.568,3.340, -181.368,15.708, -0.003, 0.328, 0.000, 0.000
19.050, -181.369, 16.746,-1.569, 7.313, 7.879, 0.566,3.351, -181.367,15.350, -0.004, 0.327, 0.000, 0.000
19.100, -181.369, 16.379,-1.569, 7.346, 7.916, 0.570,3.361, -181.366,14.983, -0.005, 0.327, 0.000, 0.000
19.150, -181.368, 16.010,-1.569, 7.384, 7.953, 0.570,3.372, -181.366,14.605, -0.005, 0.326, 0.000, 0.000
19.200, -181.367, 15.640,-1.569, 7.418, 7.990, 0.572,3.382, -181.365,14.237, -0.003, 0.325, 0.000, 0.000
19.250, -181.367, 15.268,-1.569, 7.455, 8.027, 0.572,3.393, -181.364,13.871, -0.003, 0.324, 0.000, 0.000
19.300, -181.366, 14.894,-1.569, 7.490, 8.065, 0.574,3.404, -181.364,13.492, -0.001, 0.323, 0.000, 0.000
19.350, -181.365, 14.518,-1.569, 7.528, 8.102, 0.575,3.414, -181.363,13.115, -0.003, 0.322, 0.000, 0.000
19.400, -181.365, 14.141,-1.569, 7.563, 8.140, 0.577,3.425, -181.362,12.737, -0.003, 0.322, 0.000, 0.000
19.450, -181.364, 13.761,-1.569, 7.601, 8.178, 0.577,3.436, -181.361,12.359, -0.002, 0.321, 0.000, 0.000
19.500, -181.363, 13.380,-1.569, 7.637, 8.216, 0.579,3.446, -181.360,11.981, -0.002, 0.320, 0.000, 0.000
19.550, -181.362, 12.997,-1.569, 7.674, 8.254, 0.581,3.457, -181.360,11.593, -0.003, 0.319, 0.000, 0.000
19.600, -181.361, 12.612,-1.569, 7.710, 8.293, 0.583,3.468, -181.359,11.215, -0.003, 0.318, 0.000, 0.000
19.650, -181.361, 12.225,-1.569, 7.747, 8.331, 0.584,3.479, -181.358,10.827, -0.002, 0.317, 0.000, 0.000
19.700, -181.360, 11.836,-1.569, 7.785, 8.371, 0.586,3.490, -181.357,10.439, -0.003, 0.317, 0.000, 0.000
19.750, -181.359, 11.446,-1.569, 7.823, 8.410, 0.587,3.501, -181.356,10.051, -0.005, 0.316, 0.000, 0.000
19.800, -181.358, 11.054,-1.569, 7.860, 8.448, 0.588,3.512, -181.355,9.653, -0.001, 0.315, 0.000, 0.000
19.850, -181.357, 10.659,-1.569, 7.899, 8.488, 0.589,3.523, -181.355,9.255, -0.005, 0.314, 0.000, 0.000
19.900, -181.357, 10.263,-1.569, 7.937, 8.528, 0.591,3.534, -181.354,8.866, -0.003, 0.314, 0.000, 0.000
19.950, -181.356, 9.865,-1.569, 7.976, 8.568, 0.592,3.545, -181.353,8.468, -0.003, 0.313, 0.000, 0.000
20.000, -181.355, 9.465,-1.569, 8.015, 8.608, 0.593,3.556, -181.352,8.068, -0.004, 0.312, 0.000, 0.000
20.050, -181.354, 9.063,-1.569, 8.054, 8.648, 0.593,3.567, -181.351,7.660, -0.002, 0.311, 0.000, 0.000
20.100, -181.353, 8.659,-1.569, 8.093, 8.688, 0.595,3.579, -181.350,7.262, -0.004, 0.310, 0.000, 0.000
20.150, -181.352, 8.253,-1.569, 8.133, 8.729, 0.596,3.590, -181.349,6.853, -0.000, 0.310, 0.000, 0.000
20.200, -181.351, 7.845,-1.569, 8.172, 8.769, 0.597,3.601, -181.348,6.445, -0.000, 0.309, 0.000, 0.000
20.250, -181.350, 7.435,-1.569, 8.212, 8.811, 0.599,3.613, -181.347,6.035, -0.000, 0.308, 0.000, 0.000
20.300, -181.349, 7.023,-1.569, 8.252, 8.852, 0.600,3.624, -181.346,5.627, -0.004, 0.307, 0.000, 0.000
20.350, -181.348, 6.609,-1.569, 8.292, 8.894, 0.601,3.636, -181.345,5.209, -0.000, 0.307, 0.000, 0.000
20.400, -181.347, 6.193,-1.568, 8.333, 8.934, 0.602,3.647, -181.344,4.789, -0.004, 0.306, 0.000, 0.000
20.450, -181.346, 5.775,-1.568, 8.373, 8.976, 0.603,3.659, -181.343,4.371, -0.004, 0.305, 0.000, 0.000
20.500, -181.345, 5.355,-1.568, 8.414, 9.018, 0.604,3.670, -181.342,3.950, -0.004, 0.304, 0.000, 0.000
20.550, -181.344, 4.933,-1.568, 8.455, 9.061, 0.606,3.682, -181.341,3.532, -0.000, 0.304, 0.000, 0.000
20.600, -181.343, 4.509,-1.568, 8.496, 9.103, 0.607,3.694, -181.340,3.102, -0.007, 0.303, 0.000, 0.000
20.650, -181.342, 4.082,-1.568, 8.538, 9.146, 0.608,3.705, -181.339,2.684, -0.001, 0.302, 0.000, 0.000
20.700, -181.341, 3.654,-1.568, 8.580, 9.189, 0.609,3.717, -181.338,2.256, -0.002, 0.302, 0.000, 0.000
20.750, -181.340, 3.224,-1.568, 8.621, 9.232, 0.610,3.729, -181.337,1.825, -0.001, 0.301, 0.000, 0.000
20.800, -181.339, 2.791,-1.568, 8.664, 9.275, 0.611,3.741, -181.335,1.387, -0.004, 0.300, 0.000, 0.000
