72.350, -122.429, -701.469,0.849, 11.890, 12.064, 0.174,12.337, -121.511,-700.416, 0.007, 0.099, 0.085, 0.085
72.400, -122.045, -701.017,0.863, 11.865, 12.038, 0.172,12.337, -121.137,-699.949, 0.005, 0.099, 0.093, 0.093
72.450, -121.668, -700.560,0.878, 11.839, 12.012, 0.173,12.336, -120.778,-699.481, 0.005, 0.099, 0.087, 0.087
72.500, -121.299, -700.099,0.893, 11.815, 11.986, 0.171,12.336, -120.428,-699.009, 0.007, 0.099, 0.096, 0.096
72.550, -120.938, -699.634,0.909, 11.789, 11.961, 0.171,12.336, -120.077,-698.524, 0.006, 0.099, 0.106, 0.106
72.600, -120.586, -699.163,0.925, 11.762, 11.935, 0.173,12.335, -119.746,-698.041, 0.005, 0.099, 0.099, 0.099
72.650, -120.242, -698.688,0.942, 11.738, 11.909, 0.171,12.335, -119.421,-697.557, 0.004, 0.099, 0.109, 0.109
72.700, -119.907, -698.207,0.959, 11.712, 11.884, 0.172,12.334, -119.106,-697.060, 0.003, 0.099, 0.101, 0.101
72.750, -119.582, -697.722,0.976, 11.689, 11.858, 0.169,12.334, -118.798,-696.557, 0.005, 0.099, 0.110, 0.110
72.800, -119.265, -697.233,0.994, 11.664, 11.833, 0.169,12.333, -118.504,-696.058, 0.003, 0.099, 0.103, 0.103
72.850, -118.958, -696.739,1.012, 11.641, 11.808, 0.167,12.333, -118.221,-695.547, 0.008, 0.098, 0.109, 0.109
72.900, -118.660, -696.240,1.029, 11.616, 11.782, 0.166,12.332, -117.944,-695.034, 0.008, 0.098, 0.114, 0.114
72.950, -118.373, -695.737,1.048, 11.591, 11.784, 0.193,12.332, -117.686,-694.518, 0.015, 0.098, 0.106, 0.106
73.000, -118.094, -695.231,1.066, 11.569, 11.842, 0.273,12.331, -117.432,-694.001, 0.016, 0.098, 0.108, 0.108
73.050, -117.826, -694.720,1.084, 11.554, 11.900, 0.346,12.331, -117.189,-693.477, 0.019, 0.098, 0.100, 0.100
73.100, -117.565, -694.205,1.101, 11.560, 11.958, 0.398,12.330, -116.949,-692.944, 0.021, 0.098, 0.101, 0.101
73.150, -117.314, -693.684,1.118, 11.588, 12.015, 0.427,12.330, -116.719,-692.414, 0.021, 0.098, 0.093, 0.093
73.200, -117.069, -693.157,1.135, 11.637, 12.073, 0.436,12.329, -116.498,-691.875, 0.024, 0.098, 0.095, 0.095
73.250, -116.832, -692.624,1.151, 11.701, 12.132, 0.430,12.329, -116.282,-691.340, 0.022, 0.098, 0.096, 0.096
73.300, -116.603, -692.083,1.167, 11.778, 12.191, 0.413,12.329, -116.076,-690.790, 0.024, 0.098, 0.088, 0.088
73.350, -116.379, -691.535,1.183, 11.868, 12.250, 0.381,12.328, -115.871,-690.232, 0.023, 0.098, 0.089, 0.089
73.400, -116.163, -690.979,1.198, 11.965, 12.309, 0.344,12.328, -115.675,-689.668, 0.023, 0.098, 0.082, 0.082
73.450, -115.953, -690.416,1.213, 12.065, 12.369, 0.304,12.328, -115.484,-689.095, 0.024, 0.098, 0.083, 0.083
73.500, -115.749, -689.845,1.227, 12.159, 12.430, 0.271,12.328, -115.297,-688.518, 0.022, 0.098, 0.084, 0.084
73.550, -115.552, -689.267,1.242, 12.245, 12.492, 0.247,12.328, -115.122,-687.935, 0.024, 0.098, 0.077, 0.077
73.600, -115.362, -688.682,1.256, 12.321, 12.552, 0.231,12.328, -114.949,-687.343, 0.022, 0.098, 0.078, 0.078
73.650, -115.179, -688.092,1.270, 12.386, 12.614, 0.228,12.328, -114.784,-686.748, 0.022, 0.098, 0.071, 0.071
73.700, -115.002, -687.497,1.283, 12.442, 12.677, 0.235,12.328, -114.626,-686.146, 0.023, 0.098, 0.072, 0.072
73.750, -114.833, -686.898,1.296, 12.491, 12.739, 0.248,12.328, -114.473,-685.544, 0.021, 0.098, 0.072, 0.072
73.800, -114.671, -686.294,1.309, 12.536, 12.802, 0.266,12.328, -114.329,-684.934, 0.022, 0.097, 0.066, 0.066
73.850, -114.515, -685.686,1.322, 12.582, 12.865, 0.282,12.328, -114.190,-684.320, 0.022, 0.097, 0.067, 0.066
73.900, -114.367, -685.073,1.334, 12.631, 12.928, 0.296,12.328, -114.058,-683.707, 0.020, 0.097, 0.067, 0.067
73.950, -114.225, -684.457,1.346, 12.685, 12.991, 0.306,12.329, -113.933,-683.085, 0.021, 0.097, 0.061, 0.061
74.000, -114.090, -683.835,1.358, 12.744, 13.054, 0.310,12.329, -113.812,-682.463, 0.019, 0.097, 0.061, 0.061
74.050, -113.961, -683.210,1.369, 12.808, 13.118, 0.310,12.329, -113.699,-681.836, 0.019, 0.097, 0.056, 0.056
74.100, -113.838, -682.579,1.380, 12.876, 13.182, 0.306,12.330, -113.592,-681.203, 0.020, 0.097, 0.056, 0.056
74.150, -113.721, -681.944,1.391, 12.946, 13.247, 0.301,12.330, -113.488,-680.565, 0.018, 0.097, 0.057, 0.057
74.200, -113.610, -681.304,1.401, 13.016, 13.312, 0.296,12.330, -113.393,-679.925, 0.020, 0.097, 0.052, 0.052
74.250, -113.505, -680.660,1.411, 13.087, 13.377, 0.290,12.331, -113.302,-679.277, 0.020, 0.097, 0.053, 0.053
74.300, -113.406, -680.011,1.421, 13.156, 13.442, 0.287,12.332, -113.216,-678.626, 0.018, 0.097, 0.053, 0.053
74.350, -113.313, -679.358,1.431, 13.223, 13.509, 0.286,12.332, -113.137,-677.967, 0.020, 0.097, 0.049, 0.049
74.400, -113.226, -678.700,1.441, 13.289, 13.575, 0.286,12.333, -113.064,-677.315, 0.020, 0.097, 0.049, 0.049
74.450, -113.144, -678.039,1.450, 13.353, 13.642, 0.289,12.333, -112.995,-676.652, 0.019, 0.097, 0.049, 0.049
74.500, -113.068, -677.374,1.460, 13.417, 13.709, 0.292,12.334, -112.932,-675.980, 0.019, 0.097, 0.045, 0.045
74.550, -112.998, -676.705,1.469, 13.481, 13.776, 0.295,12.335, -112.874,-675.309, 0.019, 0.097, 0.045, 0.045
74.600, -112.933, -676.032,1.478, 13.545, 13.844, 0.299,12.336, -112.821,-674.634, 0.018, 0.097, 0.045, 0.045
74.650, -112.874, -675.355,1.486, 13.610, 13.911, 0.301,12.337, -112.775,-673.961, 0.019, 0.097, 0.041, 0.041
74.700, -112.821, -674.675,1.495, 13.676, 13.980, 0.303,12.338, -112.732,-673.279, 0.018, 0.097, 0.041, 0.041
74.750, -112.772, -673.991,1.503, 13.744, 14.048, 0.305,12.338, -112.694,-672.594, 0.017, 0.096, 0.041, 0.041
74.800, -112.729, -673.303,1.511, 13.812, 14.117, 0.306,12.339, -112.663,-671.904, 0.018, 0.096, 0.038, 0.038
74.850, -112.691, -672.611,1.519, 13.881, 14.186, 0.305,12.341, -112.636,-671.216, 0.018, 0.096, 0.038, 0.037
74.900, -112.658, -671.916,1.526, 13.951, 14.256, 0.305,12.342, -112.612,-670.517, 0.017, 0.096, 0.038, 0.037
74.950, -112.630, -671.217,1.534, 14.021, 14.326, 0.305,12.343, -112.596,-669.821, 0.018, 0.096, 0.035, 0.035
75.000, -112.606, -670.514,1.541, 14.092, 14.396, 0.304,12.344, -112.583,-669.115, 0.018, 0.096, 0.035, 0.034
75.050, -112.588, -669.807,1.548, 14.162, 14.467, 0.304,12.345, -112.574,-668.411, 0.018, 0.096, 0.034, 0.034
75.100, -112.575, -669.097,1.555, 14.233, 14.538, 0.305,12.346, -112.570,-667.695, 0.018, 0.096, 0.032, 0.032
75.150, -112.566, -668.383,1.562, 14.303, 14.610, 0.306,12.348, -112.571,-666.982, 0.018, 0.096, 0.032, 0.032
75.200, -112.562, -667.666,1.568, 14.374, 14.681, 0.307,12.349, -112.576,-666.263, 0.018, 0.096, 0.032, 0.032
75.250, -112.562, -666.945,1.575, 14.445, 14.753, 0.309,12.350, -112.586,-665.547, 0.018, 0.096, 0.032, 0.032
75.300, -112.568, -666.221,1.581, 14.516, 14.825, 0.309,12.352, -112.600,-664.821, 0.018, 0.096, 0.029, 0.029
75.350, -112.577, -665.493,1.588, 14.588, 14.898, 0.310,12.353, -112.619,-664.089, 0.018, 0.096, 0.029, 0.029
75.400, -112.591, -664.761,1.594, 14.660, 14.972, 0.312,12.355, -112.640,-663.360, 0.017, 0.096, 0.028, 0.028
75.450, -112.610, -664.026,1.600, 14.732, 15.045, 0.313,12.356, -112.668,-662.624, 0.017, 0.096, 0.026, 0.026
75.500, -112.633, -663.287,1.605, 14.805, 15.119, 0.314,12.358, -112.699,-661.889, 0.018, 0.096, 0.026, 0.026
75.550, -112.660, -662.545,1.611, 14.878, 15.193, 0.315,12.360, -112.734,-661.147, 0.017, 0.096, 0.026, 0.026
75.600, -112.692, -661.799,1.616, 14.952, 15.268, 0.316,12.361, -112.772,-660.402, 0.017, 0.096, 0.026, 0.026
75.650, -112.727, -661.050,1.622, 15.027, 15.343, 0.317,12.363, -112.816,-659.655, 0.017, 0.096, 0.024, 0.024
75.700, -112.767, -660.298,1.627, 15.102, 15.418, 0.316,12.365, -112.863,-658.903, 0.017, 0.095, 0.023, 0.023
75.750, -112.811, -659.541,1.632, 15.177, 15.494, 0.317,12.367, -112.913,-658.146, 0.017, 0.095, 0.023, 0.023
75.800, -112.859, -658.782,1.637, 15.253, 15.570, 0.317,12.369, -112.968,-657.382, 0.017, 0.095, 0.023, 0.023
75.850, -112.910, -658.018,1.642, 15.328, 15.647, 0.319,12.371, -113.027,-656.619, 0.017, 0.095, 0.021, 0.021
75.900, -112.966, -657.252,1.647, 15.404, 15.723, 0.319,12.373, -113.089,-655.861, 0.017, 0.095, 0.021, 0.021
75.950, -113.026, -656.481,1.652, 15.481, 15.801, 0.320,12.375, -113.155,-655.089, 0.016, 0.095, 0.021, 0.021
76.000, -113.089, -655.707,1.656, 15.558, 15.878, 0.320,12.377, -113.225,-654.303, 0.019, 0.095, 0.020, 0.020
76.050, -113.156, -654.930,1.661, 15.635, 15.957, 0.322,12.379, -113.297,-653.540, 0.016, 0.095, 0.019, 0.019
76.100, -113.227, -654.148,1.665, 15.713, 16.034, 0.322,12.381, -113.374,-652.759, 0.016, 0.095, 0.019, 0.019
76.150, -113.302, -653.364,1.669, 15.790, 16.114, 0.324,12.383, -113.455,-651.974, 0.016, 0.095, 0.018, 0.018
76.200, -113.380, -652.576,1.673, 15.869, 16.193, 0.324,12.386, -113.538,-651.186, 0.015, 0.095, 0.018, 0.018
76.250, -113.462, -651.784,1.677, 15.948, 16.272, 0.325,12.388, -113.626,-650.395, 0.015, 0.095, 0.017, 0.017
76.300, -113.547, -650.988,1.681, 16.027, 16.353, 0.326,12.390, -113.716,-649.603, 0.016, 0.095, 0.017, 0.017
76.350, -113.636, -650.189,1.685, 16.106, 16.433, 0.327,12.393, -113.811,-648.798, 0.015, 0.095, 0.016, 0.016
76.400, -113.729, -649.387,1.689, 16.187, 16.514, 0.327,12.395, -113.908,-647.999, 0.015, 0.095, 0.016, 0.016
76.450, -113.824, -648.580,1.692, 16.267, 16.595, 0.328,12.398, -114.008,-647.196, 0.015, 0.095, 0.016, 0.016
76.500, -113.923, -647.770,1.696, 16.348, 16.677, 0.328,12.400, -114.112,-646.387, 0.015, 0.095, 0.015, 0.015
76.550, -114.026, -646.956,1.699, 16.430, 16.758, 0.329,12.403, -114.220,-645.572, 0.015, 0.095, 0.015, 0.015
76.600, -114.132, -646.139,1.703, 16.512, 16.841, 0.329,12.406, -114.330,-644.753, 0.014, 0.095, 0.014, 0.014
76.650, -114.241, -645.318,1.706, 16.594, 16.924, 0.330,12.408, -114.444,-643.932, 0.014, 0.095, 0.014, 0.014
76.700, -114.353, -644.493,1.709, 16.676, 17.007, 0.331,12.411, -114.560,-643.109, 0.014, 0.094, 0.013, 0.013
76.750, -114.468, -643.665,1.712, 16.759, 17.091, 0.332,12.414, -114.679,-642.282, 0.014, 0.094, 0.013, 0.013
76.800, -114.587, -642.832,1.716, 16.842, 17.175, 0.333,12.417, -114.803,-641.447, 0.014, 0.094, 0.012, 0.012
76.850, -114.709, -641.996,1.719, 16.926, 17.259, 0.333,12.420, -114.929,-640.610, 0.014, 0.094, 0.012, 0.012
76.900, -114.833, -641.156,1.721, 17.010, 17.344, 0.334,12.423, -115.057,-639.771, 0.014, 0.094, 0.012, 0.012
76.950, -114.961, -640.313,1.724, 17.095, 17.429, 0.335,12.426, -115.188,-638.929, 0.013, 0.094, 0.011, 0.011
77.000, -115.092, -639.465,1.727, 17.180, 17.515, 0.336,12.429, -115.322,-638.085, 0.013, 0.094, 0.011, 0.011
77.050, -115.225, -638.614,1.730, 17.265, 17.602, 0.337,12.432, -115.458,-637.240, 0.014, 0.094, 0.011, 0.011
77.100, -115.362, -637.758,1.732, 17.351, 17.688, 0.337,12.435, -115.600,-636.375, 0.013, 0.094, 0.010, 0.010
77.150, -115.501, -636.899,1.735, 17.437, 17.775, 0.337,12.439, -115.742,-635.517, 0.012, 0.094, 0.010, 0.010
77.200, -115.644, -636.036,1.737, 17.524, 17.863, 0.338,12.442, -115.887,-634.658, 0.012, 0.094, 0.009, 0.009
77.250, -115.788, -635.169,1.739, 17.612, 17.951, 0.339,12.445, -116.035,-633.788, 0.012, 0.094, 0.009, 0.009
77.300, -115.936, -634.298,1.742, 17.699, 18.039, 0.340,12.449, -116.186,-632.916, 0.012, 0.094, 0.009, 0.009
77.350, -116.087, -633.423,1.744, 17.787, 18.128, 0.340,12.452, -116.339,-632.043, 0.012, 0.094, 0.008, 0.008
77.400, -116.240, -632.543,1.746, 17.876, 18.217, 0.341,12.456, -116.494,-631.168, 0.011, 0.094, 0.008, 0.008
77.450, -116.395, -631.660,1.748, 17.965, 18.307, 0.341,12.459, -116.652,-630.286, 0.011, 0.094, 0.008, 0.008
77.500, -116.553, -630.773,1.750, 18.055, 18.397, 0.342,12.463, -116.813,-629.401, 0.011, 0.094, 0.008, 0.008
77.550, -116.714, -629.882,1.752, 18.145, 18.487, 0.343,12.466, -116.977,-628.503, 0.011, 0.094, 0.007, 0.007
77.600, -116.877, -628.986,1.754, 18.235, 18.571, 0.336,12.470, -117.141,-627.616, 0.011, 0.094, 0.007, 0.007
77.650, -117.043, -628.086,1.755, 18.325, 18.615, 0.290,12.474, -117.310,-626.711, 0.010, 0.093, 0.006, 0.006
77.700, -117.211, -627.182,1.757, 18.414, 18.571, 0.157,12.478, -117.480,-625.805, 0.010, 0.093, 0.006, 0.006
77.750, -117.381, -626.275,1.759, 18.489, 18.527, 0.037,12.482, -117.652,-624.899, 0.010, 0.093, 0.006, 0.006
77.800, -117.554, -625.365,1.760, 18.532, 18.482, -0.050,12.485, -117.826,-623.992, 0.009, 0.093, 0.005, 0.005
77.850, -117.727, -624.456,1.762, 18.520, 18.438, -0.083,12.489, -118.001,-623.085, 0.009, 0.093, 0.005, 0.005
77.900, -117.902, -623.550,1.763, 18.454, 18.393, -0.061,12.493, -118.177,-622.178, 0.008, 0.093, 0.005, 0.005
77.950, -118.076, -622.649,1.764, 18.347, 18.349, 0.002,12.497, -118.353,-621.276, 0.007, 0.093, 0.004, 0.004
78.000, -118.251, -621.754,1.766, 18.216, 18.305, 0.089,12.501, -118.529,-620.379, 0.008, 0.093, 0.004, 0.004
78.050, -118.425, -620.866,1.767, 18.078, 18.262, 0.183,12.504, -118.705,-619.491, 0.007, 0.093, 0.003, 0.003
78.100, -118.599, -619.985,1.768, 17.949, 18.218, 0.269,12.508, -118.879,-618.614, 0.006, 0.093, 0.003, 0.003
78.150, -118.773, -619.109,1.769, 17.841, 18.175, 0.335,12.511, -119.054,-617.736, 0.006, 0.093, 0.002, 0.002
78.200, -118.947, -618.237,1.770, 17.757, 18.132, 0.375,12.514, -119.228,-616.869, 0.006, 0.093, 0.002, 0.002
78.250, -119.122, -617.369,1.770, 17.697, 18.090, 0.393,12.518, -119.403,-616.002, 0.006, 0.093, 0.002, 0.002
78.300, -119.296, -616.503,1.771, 17.659, 18.047, 0.388,12.521, -119.578,-615.135, 0.005, 0.093, 0.001, 0.001
78.350, -119.471, -615.638,1.772, 17.640, 18.005, 0.364,12.524, -119.753,-614.270, 0.004, 0.093, 0.001, 0.001
78.400, -119.647, -614.773,1.772, 17.639, 17.962, 0.323,12.528, -119.930,-613.398, 0.005, 0.093, 0.001, 0.001
78.450, -119.823, -613.908,1.772, 17.648, 17.920, 0.272,12.531, -120.106,-612.533, 0.005, 0.093, 0.001, 0.001
78.500, -119.999, -613.043,1.773, 17.659, 17.877, 0.219,12.534, -120.283,-611.669, 0.003, 0.093, 0.001, 0.001
78.550, -120.176, -612.177,1.773, 17.661, 17.835, 0.174,12.537, -120.459,-610.806, 0.002, 0.092, 0.001, 0.001
78.600, -120.353, -611.312,1.773, 17.649, 17.792, 0.143,12.541, -120.636,-609.944, 0.003, 0.092, 0.001, 0.001
78.650, -120.530, -610.448,1.773, 17.620, 17.750, 0.130,12.544, -120.813,-609.080, 0.003, 0.092, 0.000, 0.000
78.700, -120.707, -609.587,1.774, 17.574, 17.708, 0.134,12.547, -120.990,-608.218, 0.003, 0.092, 0.000, 0.000
78.750, -120.884, -608.728,1.774, 17.516, 17.665, 0.149,12.550, -121.167,-607.358, 0.001, 0.092, -0.000, -0.000
78.800, -121.059, -607.873,1.774, 17.451, 17.623, 0.173,12.553, -121.342,-606.506, 0.005, 0.092, -0.001, -0.001
78.850, -121.235, -607.021,1.774, 17.384, 17.582, 0.198,12.556, -121.518,-605.647, 0.002, 0.092, -0.001, -0.001
78.900, -121.409, -606.172,1.774, 17.320, 17.540, 0.220,12.559, -121.692,-604.800, 0.001, 0.092, -0.001, -0.001
78.950, -121.583, -605.326,1.774, 17.262, 17.498, 0.236,12.562, -121.865,-603.954, 0.000, 0.092, -0.001, -0.001
79.000, -121.756, -604.482,1.773, 17.214, 17.457, 0.243,12.565, -122.038,-603.110, 0.000, 0.092, -0.002, -0.002
79.050, -121.929, -603.640,1.773, 17.173, 17.415, 0.242,12.568, -122.210,-602.268, 0.001, 0.092, -0.002, -0.002
79.100, -122.101, -602.800,1.773, 17.140, 17.374, 0.234,12.571, -122.382,-601.427, 0.002, 0.092, -0.002, -0.002
79.150, -122.273, -601.961,1.772, 17.111, 17.333, 0.222,12.574, -122.553,-600.587, 0.003, 0.092, -0.002, -0.002
79.200, -122.444, -601.124,1.772, 17.083, 17.292, 0.208,12.577, -122.723,-599.750, 0.002, 0.092, -0.003, -0.003
79.250, -122.614, -600.287,1.771, 17.055, 17.251, 0.196,12.580, -122.892,-598.914, 0.002, 0.092, -0.003, -0.003
79.300, -122.784, -599.453,1.771, 17.024, 17.210, 0.186,12.582, -123.060,-598.082, 0.002, 0.092, -0.003, -0.003
79.350, -122.952, -598.620,1.770, 16.988, 17.169, 0.181,12.585, -123.228,-597.242, 0.005, 0.092, -0.004, -0.004
79.400, -123.120, -597.788,1.769, 16.948, 17.128, 0.180,12.588, -123.394,-596.415, 0.002, 0.091, -0.004, -0.004
79.450, -123.286, -596.959,1.768, 16.905, 17.087, 0.182,12.591, -123.560,-595.582, 0.004, 0.091, -0.004, -0.004
79.500, -123.452, -596.132,1.768, 16.859, 17.047, 0.187,12.593, -123.723,-594.758, 0.003, 0.091, -0.005, -0.005
79.550, -123.616, -595.306,1.767, 16.812, 17.006, 0.194,12.596, -123.885,-593.935, 0.004, 0.091, -0.005, -0.005
79.600, -123.779, -594.483,1.766, 16.766, 16.966, 0.199,12.599, -124.048,-593.106, 0.005, 0.091, -0.005, -0.005
79.650, -123.941, -593.662,1.764, 16.722, 16.925, 0.203,12.601, -124.206,-592.290, 0.004, 0.091, -0.006, -0.006
79.700, -124.101, -592.843,1.763, 16.680, 16.885, 0.205,12.604, -124.366,-591.466, 0.004, 0.091, -0.006, -0.006
79.750, -124.260, -592.026,1.762, 16.640, 16.845, 0.205,12.606, -124.522,-590.654, 0.005, 0.091, -0.006, -0.006
79.800, -124.418, -591.210,1.761, 16.602, 16.805, 0.204,12.609, -124.678,-589.835, 0.004, 0.091, -0.007, -0.007
79.850, -124.574, -590.396,1.759, 16.565, 16.765, 0.200,12.611, -124.832,-589.020, 0.005, 0.091, -0.007, -0.007
79.900, -124.729, -589.584,1.758, 16.529, 16.725, 0.196,12.614, -124.984,-588.209, 0.005, 0.091, -0.008, -0.008
79.950, -124.882, -588.773,1.756, 16.493, 16.686, 0.193,12.616, -125.135,-587.392, 0.006, 0.091, -0.008, -0.008
80.000, -125.033, -587.963,1.754, 16.457, 16.646, 0.190,12.619, -125.283,-586.587, 0.005, 0.091, -0.009, -0.009
80.050, -125.183, -587.155,1.753, 16.419, 16.607, 0.188,12.621, -125.431,-585.774, 0.007, 0.091, -0.008, -0.008
80.100, -125.331, -586.349,1.751, 16.381, 16.567, 0.186,12.623, -125.575,-584.975, 0.008, 0.091, -0.009, -0.009
80.150, -125.477, -585.545,1.749, 16.341, 16.528, 0.187,12.626, -125.719,-584.162, 0.007, 0.091, -0.009, -0.010
80.200, -125.621, -584.742,1.747, 16.301, 16.488, 0.187,12.628, -125.860,-583.363, 0.006, 0.091, -0.010, -0.010
80.250, -125.763, -583.940,1.745, 16.261, 16.449, 0.188,12.630, -125.999,-582.556, 0.008, 0.091, -0.011, -0.011
80.300, -125.903, -583.141,1.742, 16.221, 16.410, 0.189,12.632, -126.135,-581.763, 0.007, 0.091, -0.010, -0.010
80.350, -126.041, -582.343,1.740, 16.181, 16.371, 0.190,12.635, -126.269,-580.965, 0.008, 0.090, -0.011, -0.011
80.400, -126.176, -581.547,1.738, 16.142, 16.332, 0.190,12.637, -126.402,-580.163, 0.008, 0.090, -0.012, -0.012
80.450, -126.310, -580.752,1.735, 16.104, 16.293, 0.190,12.639, -126.532,-579.366, 0.008, 0.090, -0.013, -0.013
80.500, -126.441, -579.959,1.732, 16.066, 16.255, 0.189,12.641, -126.658,-578.577, 0.008, 0.090, -0.012, -0.012
80.550, -126.569, -579.167,1.730, 16.028, 16.216, 0.188,12.643, -126.782,-577.786, 0.009, 0.090, -0.013, -0.013
80.600, -126.695, -578.377,1.727, 15.991, 16.178, 0.187,12.645, -126.904,-576.992, 0.009, 0.090, -0.014, -0.014
80.650, -126.819, -577.588,1.724, 15.954, 16.139, 0.185,12.647, -127.023,-576.205, 0.010, 0.090, -0.015, -0.015
80.700, -126.940, -576.801,1.721, 15.917, 16.101, 0.184,12.649, -127.140,-575.416, 0.009, 0.090, -0.016, -0.016
80.750, -127.058, -576.015,1.718, 15.880, 16.063, 0.183,12.651, -127.253,-574.625, 0.011, 0.090, -0.016, -0.016
80.800, -127.173, -575.231,1.714, 15.843, 16.024, 0.182,12.653, -127.363,-573.842, 0.011, 0.090, -0.017, -0.017
80.850, -127.285, -574.448,1.711, 15.805, 15.986, 0.181,12.655, -127.470,-573.056, 0.012, 0.090, -0.018, -0.018
80.900, -127.394, -573.667,1.707, 15.767, 15.948, 0.181,12.657, -127.573,-572.279, 0.011, 0.090, -0.019, -0.019
80.950, -127.500, -572.887,1.703, 15.729, 15.911, 0.181,12.659, -127.674,-571.497, 0.011, 0.090, -0.020, -0.020
81.000, -127.603, -572.108,1.699, 15.692, 15.873, 0.181,12.661, -127.770,-570.718, 0.012, 0.090, -0.019, -0.019
81.050, -127.702, -571.331,1.695, 15.654, 15.835, 0.181,12.663, -127.863,-569.938, 0.012, 0.090, -0.020, -0.020
81.100, -127.797, -570.556,1.690, 15.617, 15.798, 0.181,12.665, -127.952,-569.168, 0.013, 0.090, -0.022, -0.022
81.150, -127.889, -569.781,1.686, 15.580, 15.760, 0.180,12.666, -128.038,-568.388, 0.012, 0.090, -0.023, -0.023
81.200, -127.978, -569.009,1.681, 15.543, 15.723, 0.180,12.668, -128.119,-567.613, 0.013, 0.090, -0.022, -0.022
81.250, -128.062, -568.238,1.676, 15.506, 15.685, 0.179,12.670, -128.196,-566.842, 0.014, 0.090, -0.024, -0.024
81.300, -128.142, -567.468,1.671, 15.470, 15.648, 0.178,12.672, -128.269,-566.073, 0.014, 0.090, -0.026, -0.026
81.350, -128.219, -566.699,1.666, 15.433, 15.611, 0.177,12.673, -128.338,-565.305, 0.014, 0.089, -0.028, -0.028
81.400, -128.290, -565.932,1.661, 15.397, 15.574, 0.177,12.675, -128.401,-564.539, 0.015, 0.089, -0.027, -0.027
81.450, -128.358, -565.166,1.655, 15.361, 15.537, 0.176,12.677, -128.460,-563.770, 0.016, 0.089, -0.029, -0.029
81.500, -128.421, -564.402,1.649, 15.324, 15.500, 0.175,12.678, -128.514,-563.007, 0.017, 0.089, -0.031, -0.031
81.550, -128.479, -563.640,1.643, 15.288, 15.463, 0.175,12.680, -128.563,-562.244, 0.017, 0.089, -0.033, -0.033
81.600, -128.532, -562.878,1.636, 15.252, 15.426, 0.175,12.681, -128.607,-561.476, 0.018, 0.089, -0.032, -0.032
81.650, -128.580, -562.118,1.630, 15.215, 15.389, 0.174,12.683, -128.643,-560.720, 0.019, 0.089, -0.035, -0.035
81.700, -128.623, -561.360,1.623, 15.179, 15.353, 0.174,12.685, -128.675,-559.966, 0.021, 0.089, -0.037, -0.037
81.750, -128.660, -560.603,1.615, 15.143, 15.316, 0.173,12.686, -128.702,-559.200, 0.021, 0.089, -0.040, -0.040
81.800, -128.691, -559.848,1.607, 15.107, 15.280, 0.173,12.688, -128.721,-558.451, 0.021, 0.089, -0.039, -0.039
81.850, -128.716, -559.095,1.599, 15.071, 15.244, 0.173,12.689, -128.733,-557.698, 0.023, 0.089, -0.042, -0.042
81.900, -128.735, -558.343,1.591, 15.035, 15.207, 0.172,12.690, -128.740,-556.945, 0.024, 0.089, -0.045, -0.045
81.950, -128.748, -557.592,1.582, 15.000, 15.171, 0.172,12.692, -128.739,-556.193, 0.024, 0.089, -0.046, -0.046
82.000, -128.753, -556.844,1.573, 14.964, 15.136, 0.172,12.693, -128.731,-555.444, 0.026, 0.089, -0.044, -0.044
82.050, -128.752, -556.097,1.564, 14.929, 15.099, 0.171,12.695, -128.714,-554.697, 0.029, 0.089, -0.042, -0.042
82.100, -128.745, -555.352,1.555, 14.894, 15.064, 0.170,12.696, -128.691,-553.953, 0.032, 0.089, -0.039, -0.039
82.150, -128.732, -554.608,1.546, 14.860, 15.028, 0.168,12.697, -128.662,-553.211, 0.034, 0.089, -0.034, -0.034
82.200, -128.712, -553.867,1.538, 14.825, 14.992, 0.167,12.699, -128.631,-552.473, 0.035, 0.089, -0.031, -0.031
82.250, -128.688, -553.127,1.530, 14.791, 14.957, 0.166,12.700, -128.596,-551.731, 0.035, 0.089, -0.026, -0.026
82.300, -128.658, -552.390,1.523, 14.757, 14.921, 0.164,12.701, -128.560,-550.994, 0.032, 0.089, -0.021, -0.021
82.350, -128.624, -551.654,1.518, 14.723, 14.885, 0.163,12.702, -128.521,-550.257, 0.029, 0.089, -0.017, -0.017
