34.550, -179.917, -185.581,-1.554, 12.816, 13.271, 0.455,7.709, -179.894,-186.985, -0.004, 0.242, 0.001, 0.001
34.600, -179.906, -186.221,-1.554, 12.786, 13.262, 0.476,7.716, -179.874,-188.086, -0.466, 0.243, 0.001, 0.003
34.650, -179.895, -186.859,-1.554, 12.754, 13.230, 0.476,7.724, -179.871,-188.256, 0.003, 0.242, 0.001, 0.003
34.700, -179.884, -187.495,-1.553, 12.722, 13.218, 0.496,7.731, -179.860,-188.895, -0.000, 0.242, 0.001, 0.001
34.750, -179.873, -188.130,-1.553, 12.694, 13.166, 0.472,7.738, -179.855,-189.144, 0.386, 0.242, 0.001, 0.001
34.800, -179.861, -188.764,-1.553, 12.671, 13.134, 0.464,7.745, -179.836,-190.164, 0.000, 0.242, 0.002, 0.002
34.850, -179.850, -189.397,-1.552, 12.647, 13.115, 0.468,7.752, -179.824,-190.793, 0.004, 0.241, 0.002, 0.002
34.900, -179.838, -190.028,-1.552, 12.619, 13.067, 0.448,7.759, -179.816,-191.162, 0.266, 0.241, 0.003, 0.002
34.950, -179.826, -190.658,-1.552, 12.591, 13.040, 0.449,7.766, -179.796,-192.120, -0.062, 0.241, 0.004, 0.004
35.000, -179.813, -191.287,-1.551, 12.559, 13.015, 0.455,7.773, -179.784,-192.689, -0.003, 0.241, 0.004, 0.004
35.050, -179.800, -191.913,-1.550, 12.525, 12.967, 0.442,7.780, -179.773,-193.178, 0.135, 0.241, 0.007, 0.004
35.100, -179.787, -192.538,-1.550, 12.490, 12.946, 0.456,7.786, -179.751,-194.141, -0.203, 0.241, 0.009, 0.009
35.150, -179.772, -193.161,-1.549, 12.455, 12.915, 0.460,7.793, -179.738,-194.560, 0.003, 0.240, 0.028, 0.028
35.200, -179.755, -193.783,-1.546, 12.419, 12.866, 0.447,7.799, -179.720,-195.179, 0.003, 0.240, 0.048, 0.048
35.250, -179.733, -194.402,-1.540, 12.384, 12.853, 0.469,7.806, -179.662,-196.150, -0.350, 0.240, 0.056, 0.057
35.300, -179.707, -195.019,-1.533, 12.349, 12.822, 0.472,7.812, -179.639,-196.417, 0.015, 0.240, 0.076, 0.076
35.350, -179.673, -195.635,-1.523, 12.315, 12.813, 0.497,7.819, -179.584,-197.032, 0.022, 0.239, 0.085, 0.085
35.400, -179.632, -196.248,-1.510, 12.287, 12.775, 0.488,7.825, -179.569,-197.200, 0.445, 0.240, 0.097, 0.096
35.450, -179.583, -196.859,-1.496, 12.264, 12.837, 0.573,7.831, -179.442,-198.247, 0.037, 0.239, 0.101, 0.101
35.500, -179.525, -197.469,-1.480, 12.249, 12.871, 0.622,7.838, -179.354,-198.857, 0.044, 0.239, 0.106, 0.105
35.550, -179.457, -198.077,-1.463, 12.248, 12.966, 0.718,7.844, -179.306,-199.192, 0.277, 0.239, 0.105, 0.104
35.600, -179.379, -198.685,-1.446, 12.270, 13.021, 0.751,7.850, -179.145,-200.137, -0.086, 0.239, 0.099, 0.099
35.650, -179.291, -199.294,-1.428, 12.311, 13.071, 0.760,7.856, -179.041,-200.675, 0.051, 0.239, 0.098, 0.098
35.700, -179.193, -199.904,-1.411, 12.368, 13.167, 0.799,7.863, -178.944,-201.173, 0.116, 0.239, 0.092, 0.092
35.750, -179.085, -200.515,-1.394, 12.438, 13.205, 0.767,7.869, -178.741,-202.111, -0.238, 0.239, 0.098, 0.099
35.800, -178.965, -201.128,-1.377, 12.518, 13.268, 0.750,7.875, -178.651,-202.488, 0.046, 0.238, 0.079, 0.079
35.850, -178.836, -201.744,-1.361, 12.611, 13.369, 0.757,7.882, -178.504,-203.108, 0.041, 0.238, 0.072, 0.072
35.900, -178.698, -202.362,-1.346, 12.713, 13.395, 0.682,7.889, -178.258,-204.062, -0.359, 0.238, 0.074, 0.075
35.950, -178.549, -202.984,-1.332, 12.820, 13.458, 0.639,7.896, -178.184,-204.331, 0.037, 0.238, 0.062, 0.062
36.000, -178.392, -203.609,-1.319, 12.930, 13.570, 0.640,7.903, -178.011,-204.954, 0.034, 0.238, 0.059, 0.059
36.050, -178.225, -204.237,-1.307, 13.033, 13.588, 0.555,7.910, -177.704,-206.001, -0.440, 0.238, 0.060, 0.061
36.100, -178.050, -204.868,-1.296, 13.131, 13.653, 0.523,7.917, -177.639,-206.210, 0.032, 0.238, 0.053, 0.053
36.150, -177.867, -205.502,-1.285, 13.219, 13.674, 0.455,7.924, -177.443,-206.836, 0.030, 0.237, 0.055, 0.055
36.200, -177.675, -206.136,-1.274, 13.286, 13.785, 0.500,7.932, -177.088,-207.922, -0.481, 0.238, 0.052, 0.053
36.250, -177.476, -206.771,-1.264, 13.334, 13.852, 0.518,7.939, -177.027,-208.100, 0.027, 0.237, 0.046, 0.046
36.300, -177.271, -207.406,-1.254, 13.372, 13.876, 0.504,7.947, -176.810,-208.731, 0.025, 0.237, 0.048, 0.048
36.350, -177.058, -208.040,-1.245, 13.410, 13.985, 0.575,7.954, -176.748,-208.910, 0.478, 0.237, 0.045, 0.044
36.400, -176.840, -208.675,-1.236, 13.449, 14.053, 0.604,7.962, -176.357,-209.989, 0.023, 0.237, 0.041, 0.041
36.450, -176.615, -209.310,-1.227, 13.493, 14.078, 0.584,7.969, -176.121,-210.623, 0.023, 0.237, 0.043, 0.043
36.500, -176.383, -209.945,-1.219, 13.550, 14.187, 0.638,7.977, -176.055,-210.800, 0.484, 0.237, 0.042, 0.040
36.550, -176.146, -210.581,-1.211, 13.613, 14.255, 0.643,7.985, -175.632,-211.886, 0.021, 0.237, 0.038, 0.038
36.600, -175.902, -211.219,-1.203, 13.682, 14.279, 0.597,7.992, -175.380,-212.514, 0.021, 0.237, 0.040, 0.040
36.650, -175.652, -211.859,-1.195, 13.760, 14.393, 0.633,8.000, -174.946,-213.571, -0.453, 0.237, 0.039, 0.040
36.700, -175.395, -212.500,-1.187, 13.837, 14.461, 0.624,8.008, -174.853,-213.791, 0.020, 0.237, 0.034, 0.034
36.750, -175.132, -213.142,-1.180, 13.918, 14.578, 0.660,8.016, -174.580,-214.432, 0.019, 0.236, 0.033, 0.033
36.800, -174.863, -213.787,-1.173, 14.005, 14.600, 0.595,8.024, -174.147,-215.430, -0.392, 0.236, 0.035, 0.036
36.850, -174.588, -214.435,-1.166, 14.098, 14.671, 0.573,8.033, -174.021,-215.711, 0.019, 0.236, 0.031, 0.031
36.900, -174.307, -215.084,-1.159, 14.189, 14.780, 0.591,8.041, -173.733,-216.356, 0.018, 0.236, 0.031, 0.031
36.950, -174.020, -215.736,-1.153, 14.270, 14.813, 0.542,8.049, -173.315,-217.269, -0.288, 0.236, 0.034, 0.034
37.000, -173.727, -216.389,-1.146, 14.348, 14.883, 0.535,8.058, -173.134,-217.657, 0.018, 0.236, 0.029, 0.029
37.050, -173.428, -217.044,-1.140, 14.420, 14.982, 0.562,8.067, -172.878,-218.207, 0.115, 0.235, 0.028, 0.027
37.100, -173.125, -217.700,-1.134, 14.482, 15.028, 0.547,8.075, -172.458,-219.087, -0.140, 0.235, 0.032, 0.032
37.150, -172.815, -218.357,-1.128, 14.543, 15.085, 0.543,8.084, -172.201,-219.615, 0.016, 0.235, 0.025, 0.025
37.200, -172.501, -219.015,-1.122, 14.603, 15.183, 0.580,8.093, -172.006,-220.018, 0.281, 0.235, 0.024, 0.023
37.250, -172.183, -219.674,-1.117, 14.659, 15.247, 0.588,8.101, -171.558,-220.923, 0.014, 0.235, 0.022, 0.022
37.300, -171.860, -220.333,-1.112, 14.719, 15.286, 0.567,8.110, -171.227,-221.581, 0.014, 0.235, 0.024, 0.023
37.350, -171.531, -220.994,-1.107, 14.785, 15.395, 0.611,8.119, -171.106,-221.821, 0.470, 0.235, 0.023, 0.023
37.400, -171.198, -221.657,-1.102, 14.850, 15.469, 0.619,8.128, -170.554,-222.898, 0.014, 0.235, 0.021, 0.021
37.450, -170.861, -222.321,-1.097, 14.919, 15.586, 0.666,8.137, -170.211,-223.561, 0.013, 0.234, 0.020, 0.020
37.500, -170.519, -222.986,-1.093, 14.998, 15.619, 0.621,8.146, -169.727,-224.480, -0.291, 0.234, 0.023, 0.024
37.550, -170.171, -223.654,-1.088, 15.083, 15.688, 0.605,8.156, -169.512,-224.884, 0.014, 0.234, 0.019, 0.019
37.600, -169.819, -224.324,-1.084, 15.172, 15.787, 0.615,8.165, -169.245,-225.385, 0.194, 0.234, 0.019, 0.018
37.650, -169.462, -224.997,-1.080, 15.256, 15.845, 0.589,8.174, -168.777,-226.252, -0.032, 0.234, 0.017, 0.017
37.700, -169.100, -225.672,-1.076, 15.340, 15.890, 0.550,8.184, -168.424,-226.898, 0.013, 0.233, 0.018, 0.018
37.750, -168.734, -226.349,-1.072, 15.421, 15.999, 0.578,8.194, -168.286,-227.151, 0.481, 0.234, 0.018, 0.018
37.800, -168.363, -227.027,-1.068, 15.494, 16.076, 0.582,8.203, -167.679,-228.247, 0.012, 0.233, 0.016, 0.016
37.850, -167.988, -227.708,-1.064, 15.564, 16.190, 0.626,8.213, -167.305,-228.916, 0.017, 0.233, 0.015, 0.015
37.900, -167.609, -228.390,-1.061, 15.639, 16.232, 0.593,8.223, -166.814,-229.787, -0.207, 0.233, 0.018, 0.019
37.950, -167.225, -229.075,-1.057, 15.718, 16.293, 0.574,8.233, -166.528,-230.288, 0.011, 0.233, 0.014, 0.014
38.000, -166.837, -229.761,-1.054, 15.800, 16.393, 0.592,8.243, -166.307,-230.677, 0.341, 0.233, 0.013, 0.014
38.050, -166.445, -230.450,-1.050, 15.877, 16.468, 0.592,8.253, -165.741,-231.660, 0.009, 0.233, 0.011, 0.011
38.100, -166.049, -231.141,-1.047, 15.952, 16.596, 0.643,8.263, -165.342,-232.348, 0.009, 0.232, 0.011, 0.011
38.150, -165.649, -231.834,-1.045, 16.032, 16.628, 0.597,8.273, -164.786,-233.302, -0.303, 0.233, 0.013, 0.014
38.200, -165.245, -232.530,-1.042, 16.117, 16.697, 0.580,8.283, -164.533,-233.731, 0.009, 0.232, 0.011, 0.011
38.250, -164.837, -233.228,-1.039, 16.203, 16.798, 0.595,8.294, -164.271,-234.177, 0.295, 0.232, 0.010, 0.011
38.300, -164.425, -233.929,-1.037, 16.283, 16.871, 0.588,8.304, -163.703,-235.133, 0.009, 0.232, 0.009, 0.009
38.350, -164.009, -234.632,-1.034, 16.361, 17.001, 0.640,8.314, -163.285,-235.834, 0.008, 0.232, 0.009, 0.009
38.400, -163.590, -235.337,-1.032, 16.442, 17.034, 0.592,8.325, -162.716,-236.783, -0.290, 0.232, 0.011, 0.012
38.450, -163.166, -236.045,-1.030, 16.528, 17.103, 0.575,8.336, -162.438,-237.243, 0.008, 0.231, 0.009, 0.009
38.500, -162.739, -236.756,-1.028, 16.614, 17.203, 0.589,8.346, -162.191,-237.652, 0.350, 0.232, 0.008, 0.009
38.550, -162.309, -237.470,-1.026, 16.693, 17.283, 0.591,8.357, -161.579,-238.660, 0.007, 0.231, 0.007, 0.007
38.600, -161.875, -238.185,-1.024, 16.770, 17.405, 0.635,8.368, -161.149,-239.365, 0.016, 0.231, 0.006, 0.006
38.650, -161.438, -238.904,-1.022, 16.850, 17.451, 0.601,8.379, -160.627,-240.218, -0.143, 0.231, 0.008, 0.008
38.700, -160.997, -239.625,-1.020, 16.935, 17.505, 0.570,8.390, -160.257,-240.819, -0.007, 0.231, 0.006, 0.006
38.750, -160.552, -240.350,-1.019, 17.021, 17.620, 0.599,8.401, -159.567,-241.940, -0.472, 0.231, 0.005, 0.006
38.800, -160.105, -241.077,-1.017, 17.100, 17.706, 0.605,8.413, -159.368,-242.262, 0.006, 0.231, 0.003, 0.003
38.850, -159.654, -241.806,-1.016, 17.179, 17.808, 0.629,8.424, -159.038,-242.795, 0.234, 0.231, 0.003, 0.003
38.900, -159.201, -242.539,-1.015, 17.263, 17.878, 0.616,8.435, -158.457,-243.730, -0.005, 0.230, 0.002, 0.002
38.950, -158.744, -243.275,-1.014, 17.351, 18.008, 0.657,8.447, -158.000,-244.466, -0.004, 0.230, 0.002, 0.002
39.000, -158.285, -244.015,-1.013, 17.444, 18.051, 0.607,8.458, -157.444,-245.359, -0.186, 0.230, 0.003, 0.003
39.050, -157.822, -244.758,-1.013, 17.540, 18.110, 0.569,8.470, -157.081,-245.942, 0.004, 0.230, 0.001, 0.001
39.100, -157.356, -245.505,-1.012, 17.635, 18.227, 0.592,8.482, -156.380,-247.064, -0.439, 0.230, 0.001, 0.002
39.150, -156.888, -246.256,-1.012, 17.720, 18.310, 0.590,8.493, -156.143,-247.444, -0.002, 0.230, -0.000, -0.000
39.200, -156.417, -247.009,-1.012, 17.802, 18.411, 0.609,8.505, -155.850,-247.914, 0.332, 0.230, -0.001, -0.000
39.250, -155.944, -247.766,-1.011, 17.886, 18.494, 0.608,8.517, -155.199,-248.957, -0.004, 0.230, -0.002, -0.002
39.300, -155.468, -248.527,-1.012, 17.971, 18.612, 0.641,8.529, -154.784,-249.622, -0.110, 0.229, -0.003, -0.002
39.350, -154.990, -249.292,-1.012, 18.061, 18.674, 0.613,8.541, -154.251,-250.478, -0.003, 0.229, -0.004, -0.004
39.400, -154.510, -250.060,-1.013, 18.154, 18.813, 0.659,8.553, -153.773,-251.247, -0.004, 0.229, -0.005, -0.005
39.450, -154.028, -250.834,-1.013, 18.250, 18.855, 0.605,8.566, -153.186,-252.193, -0.199, 0.229, -0.007, -0.007
39.500, -153.545, -251.611,-1.015, 18.348, 18.915, 0.566,8.578, -152.809,-252.803, -0.005, 0.229, -0.007, -0.007
39.550, -153.059, -252.394,-1.016, 18.444, 19.034, 0.590,8.591, -152.126,-253.912, -0.382, 0.229, -0.009, -0.008
39.600, -152.572, -253.180,-1.018, 18.529, 19.094, 0.564,8.603, -151.844,-254.372, -0.007, 0.228, -0.009, -0.009
39.650, -152.084, -253.971,-1.020, 18.610, 19.051, 0.441,8.616, -151.596,-254.776, -0.459, 0.229, -0.011, -0.009
39.700, -151.596, -254.766,-1.022, 18.684, 19.013, 0.329,8.628, -150.874,-255.963, -0.009, 0.228, -0.012, -0.012
39.750, -151.108, -255.564,-1.024, 18.730, 18.974, 0.243,8.641, -150.557,-256.485, -0.327, 0.229, -0.015, -0.012
39.800, -150.621, -256.364,-1.027, 18.727, 18.940, 0.212,8.654, -149.908,-257.569, -0.013, 0.228, -0.017, -0.017
39.850, -150.138, -257.163,-1.030, 18.673, 18.894, 0.221,8.666, -149.518,-258.222, -0.174, 0.228, -0.020, -0.019
39.900, -149.660, -257.960,-1.034, 18.579, 18.866, 0.286,8.679, -148.957,-259.175, -0.018, 0.228, -0.022, -0.021
39.950, -149.188, -258.754,-1.038, 18.462, 18.814, 0.352,8.691, -148.494,-259.970, -0.019, 0.228, -0.024, -0.024
40.000, -148.722, -259.545,-1.043, 18.336, 18.792, 0.457,8.703, -148.001,-260.827, -0.074, 0.228, -0.027, -0.027
40.050, -148.264, -260.333,-1.049, 18.217, 18.771, 0.554,8.715, -147.587,-261.557, -0.024, 0.227, -0.035, -0.035
40.100, -147.812, -261.119,-1.055, 18.117, 18.720, 0.603,8.727, -147.010,-262.593, -0.279, 0.227, -0.044, -0.043
40.150, -147.368, -261.905,-1.063, 18.040, 18.692, 0.651,8.738, -146.717,-263.139, -0.031, 0.227, -0.047, -0.047
40.200, -146.932, -262.692,-1.073, 17.985, 18.649, 0.664,8.750, -146.505,-263.535, -0.456, 0.227, -0.057, -0.056
40.250, -146.505, -263.482,-1.083, 17.948, 18.613, 0.665,8.761, -145.888,-264.738, -0.043, 0.227, -0.058, -0.058
40.300, -146.086, -264.275,-1.095, 17.929, 18.714, 0.785,8.773, -145.598,-265.316, -0.255, 0.227, -0.063, -0.063
40.350, -145.676, -265.072,-1.108, 17.924, 18.795, 0.871,8.784, -145.103,-266.345, -0.055, 0.227, -0.060, -0.060
40.400, -145.276, -265.874,-1.122, 17.933, 18.916, 0.983,8.795, -144.731,-267.137, -0.063, 0.227, -0.062, -0.061
40.450, -144.884, -266.682,-1.136, 17.953, 18.974, 1.021,8.807, -144.333,-268.015, -0.074, 0.227, -0.056, -0.056
40.500, -144.502, -267.496,-1.150, 17.984, 19.021, 1.037,8.818, -143.989,-268.799, -0.064, 0.226, -0.071, -0.071
40.550, -144.131, -268.316,-1.165, 18.021, 19.154, 1.132,8.829, -143.533,-269.866, -0.267, 0.226, -0.070, -0.069
40.600, -143.771, -269.144,-1.181, 18.067, 19.223, 1.156,8.841, -143.290,-270.458, -0.055, 0.226, -0.048, -0.047
40.650, -143.419, -269.978,-1.195, 18.124, 19.325, 1.201,8.852, -142.778,-271.730, -0.467, 0.227, -0.040, -0.039
40.700, -143.077, -270.820,-1.208, 18.188, 19.360, 1.172,8.864, -142.619,-272.140, -0.041, 0.226, -0.026, -0.026
40.750, -142.742, -271.668,-1.219, 18.261, 19.311, 1.050,8.875, -142.400,-272.708, -0.308, 0.226, -0.023, -0.023
40.800, -142.414, -272.524,-1.228, 18.340, 19.269, 0.929,8.887, -141.974,-273.853, -0.032, 0.226, -0.019, -0.019
40.850, -142.093, -273.386,-1.236, 18.425, 19.214, 0.789,8.898, -141.702,-274.605, -0.125, 0.226, -0.021, -0.021
40.900, -141.779, -274.256,-1.242, 18.515, 19.181, 0.665,8.910, -141.358,-275.587, -0.032, 0.226, -0.022, -0.022
40.950, -141.470, -275.132,-1.248, 18.604, 19.118, 0.513,8.922, -141.058,-276.471, -0.033, 0.226, -0.027, -0.027
41.000, -141.168, -276.014,-1.254, 18.678, 19.092, 0.414,8.934, -140.745,-277.422, -0.078, 0.225, -0.029, -0.029
41.050, -140.872, -276.902,-1.261, 18.722, 19.068, 0.346,8.946, -140.481,-278.250, -0.039, 0.225, -0.043, -0.043
41.100, -140.584, -277.792,-1.268, 18.727, 19.002, 0.276,8.958, -140.141,-279.346, -0.220, 0.225, -0.050, -0.049
41.150, -140.304, -278.684,-1.278, 18.695, 18.972, 0.277,8.970, -139.935,-280.036, -0.038, 0.225, -0.039, -0.039
41.200, -140.033, -279.575,-1.287, 18.631, 18.913, 0.282,8.981, -139.573,-281.282, -0.370, 0.225, -0.038, -0.038
41.250, -139.771, -280.465,-1.297, 18.541, 18.875, 0.334,8.993, -139.423,-281.821, -0.031, 0.225, -0.029, -0.029
41.300, -139.518, -281.351,-1.306, 18.438, 18.825, 0.386,9.004, -139.297,-282.273, -0.453, 0.225, -0.028, -0.027
41.350, -139.272, -282.235,-1.315, 18.333, 18.781, 0.448,9.016, -138.945,-283.594, -0.027, 0.225, -0.023, -0.023
41.400, -139.035, -283.116,-1.323, 18.235, 18.732, 0.497,9.027, -138.781,-284.222, -0.267, 0.225, -0.024, -0.024
41.450, -138.806, -283.995,-1.330, 18.152, 18.694, 0.542,9.038, -138.498,-285.360, -0.027, 0.225, -0.023, -0.023
41.500, -138.584, -284.872,-1.336, 18.087, 18.635, 0.548,9.049, -138.298,-286.185, -0.063, 0.225, -0.025, -0.025
41.550, -138.369, -285.749,-1.343, 18.043, 18.607, 0.565,9.059, -138.074,-287.148, -0.041, 0.224, -0.025, -0.025
41.600, -138.162, -286.626,-1.349, 18.014, 18.586, 0.572,9.070, -137.884,-287.996, -0.030, 0.224, -0.035, -0.034
41.650, -137.961, -287.503,-1.356, 17.998, 18.521, 0.523,9.081, -137.641,-289.120, -0.249, 0.224, -0.038, -0.038
41.700, -137.768, -288.382,-1.364, 17.993, 18.490, 0.497,9.092, -137.509,-289.755, -0.029, 0.224, -0.030, -0.030
41.750, -137.581, -289.262,-1.372, 17.990, 18.435, 0.445,9.102, -137.238,-291.109, -0.479, 0.224, -0.030, -0.029
41.800, -137.401, -290.143,-1.380, 17.978, 18.394, 0.415,9.113, -137.160,-291.521, -0.026, 0.224, -0.025, -0.025
41.850, -137.226, -291.024,-1.387, 17.955, 18.345, 0.390,9.123, -137.048,-292.110, -0.301, 0.224, -0.026, -0.025
41.900, -137.059, -291.905,-1.393, 17.918, 18.306, 0.388,9.134, -136.835,-293.291, -0.025, 0.224, -0.024, -0.024
41.950, -136.898, -292.784,-1.400, 17.868, 18.249, 0.380,9.144, -136.697,-294.088, -0.084, 0.224, -0.026, -0.026
42.000, -136.743, -293.662,-1.406, 17.809, 18.221, 0.412,9.155, -136.535,-295.074, -0.037, 0.223, -0.026, -0.025
42.050, -136.595, -294.537,-1.413, 17.744, 18.200, 0.456,9.165, -136.402,-295.922, -0.028, 0.223, -0.033, -0.033
42.100, -136.453, -295.411,-1.419, 17.679, 18.136, 0.456,9.175, -136.231,-297.064, -0.269, 0.223, -0.036, -0.035
42.150, -136.319, -296.282,-1.427, 17.624, 18.104, 0.481,9.185, -136.146,-297.667, -0.027, 0.223, -0.029, -0.029
42.200, -136.192, -297.152,-1.434, 17.576, 18.052, 0.476,9.195, -136.091,-298.062, -0.485, 0.223, -0.028, -0.028
42.250, -136.070, -298.021,-1.442, 17.535, 18.010, 0.475,9.205, -135.915,-299.410, -0.025, 0.223, -0.025, -0.025
42.300, -135.955, -298.889,-1.449, 17.499, 17.960, 0.461,9.215, -135.833,-300.065, -0.219, 0.223, -0.025, -0.025
42.350, -135.846, -299.756,-1.455, 17.464, 17.926, 0.462,9.224, -135.708,-301.149, -0.024, 0.223, -0.025, -0.025
42.400, -135.742, -300.622,-1.461, 17.431, 17.863, 0.432,9.234, -135.615,-302.013, -0.025, 0.223, -0.026, -0.026
42.450, -135.645, -301.487,-1.468, 17.395, 17.843, 0.448,9.244, -135.507,-303.082, -0.203, 0.223, -0.035, -0.034
42.500, -135.554, -302.350,-1.474, 17.357, 17.815, 0.458,9.253, -135.446,-303.748, -0.027, 0.222, -0.029, -0.029
42.550, -135.470, -303.212,-1.482, 17.317, 17.760, 0.443,9.263, -135.330,-305.097, -0.491, 0.223, -0.030, -0.029
42.600, -135.391, -304.073,-1.489, 17.280, 17.719, 0.439,9.272, -135.302,-305.466, -0.026, 0.222, -0.027, -0.027
42.650, -135.319, -304.933,-1.495, 17.244, 17.670, 0.426,9.281, -135.249,-306.163, -0.170, 0.222, -0.028, -0.028
42.700, -135.252, -305.791,-1.502, 17.204, 17.636, 0.432,9.291, -135.181,-307.184, -0.026, 0.222, -0.027, -0.027
42.750, -135.192, -306.648,-1.509, 17.162, 17.573, 0.411,9.300, -135.131,-308.042, -0.026, 0.222, -0.028, -0.028
42.800, -135.137, -307.502,-1.515, 17.117, 17.554, 0.437,9.309, -135.074,-309.132, -0.232, 0.222, -0.037, -0.036
42.850, -135.089, -308.355,-1.523, 17.070, 17.522, 0.453,9.318, -135.048,-309.751, -0.027, 0.222, -0.031, -0.031
42.900, -135.047, -309.206,-1.530, 17.023, 17.472, 0.449,9.327, -135.029,-310.190, -0.417, 0.222, -0.031, -0.030
42.950, -135.011, -310.055,-1.537, 16.983, 17.432, 0.449,9.336, -134.989,-311.457, -0.025, 0.222, -0.027, -0.027
43.000, -134.981, -310.902,-1.544, 16.946, 17.380, 0.434,9.345, -134.970,-312.196, -0.109, 0.222, -0.028, -0.028
43.050, -134.957, -311.748,-1.551, 16.909, 17.351, 0.442,9.354, -134.954,-313.159, -0.027, 0.221, -0.027, -0.027
43.100, -134.939, -312.592,-1.558, 16.871, 17.329, 0.459,9.362, -134.946,-313.988, -0.026, 0.221, -0.034, -0.034
43.150, -134.927, -313.434,-1.565, 16.833, 17.270, 0.437,9.371, -134.945,-315.164, -0.332, 0.221, -0.036, -0.035
43.200, -134.922, -314.274,-1.572, 16.799, 17.233, 0.434,9.380, -134.949,-315.674, -0.026, 0.221, -0.030, -0.030
43.250, -134.922, -315.113,-1.580, 16.766, 17.187, 0.422,9.388, -134.954,-316.203, -0.310, 0.221, -0.031, -0.030
43.300, -134.929, -315.950,-1.587, 16.729, 17.150, 0.421,9.397, -134.976,-317.352, -0.025, 0.221, -0.029, -0.029
43.350, -134.941, -316.785,-1.594, 16.690, 17.091, 0.401,9.405, -134.998,-318.181, -0.025, 0.221, -0.031, -0.030
43.400, -134.959, -317.617,-1.601, 16.647, 17.070, 0.423,9.413, -135.035,-319.210, -0.196, 0.221, -0.041, -0.040
43.450, -134.984, -318.448,-1.609, 16.601, 17.041, 0.440,9.422, -135.064,-319.848, -0.027, 0.220, -0.033, -0.033
43.500, -135.015, -319.275,-1.617, 16.556, 16.991, 0.435,9.430, -135.081,-320.238, -0.436, 0.221, -0.034, -0.033
43.550, -135.053, -320.101,-1.624, 16.515, 16.951, 0.436,9.438, -135.153,-321.495, -0.026, 0.220, -0.045, -0.045
43.600, -135.098, -320.924,-1.633, 16.477, 16.897, 0.421,9.446, -135.202,-322.252, -0.071, 0.220, -0.030, -0.030
43.650, -135.148, -321.745,-1.641, 16.439, 16.873, 0.433,9.454, -135.274,-323.228, -0.091, 0.220, -0.032, -0.032
43.700, -135.205, -322.563,-1.649, 16.401, 16.848, 0.447,9.462, -135.335,-323.954, -0.022, 0.220, -0.082, -0.082
43.750, -135.272, -323.379,-1.659, 16.358, 16.794, 0.437,9.470, -135.455,-325.252, -0.482, 0.220, -0.022, -0.021
43.800, -135.344, -324.192,-1.669, 16.325, 16.755, 0.430,9.478, -135.489,-325.580, -0.010, 0.220, -0.017, -0.017
43.850, -135.420, -325.004,-1.676, 16.294, 16.704, 0.410,9.485, -135.560,-326.257, -0.139, 0.220, -0.019, -0.019
43.900, -135.502, -325.813,-1.682, 16.261, 16.677, 0.416,9.493, -135.675,-327.258, -0.056, 0.220, -0.024, -0.024
43.950, -135.590, -326.620,-1.688, 16.224, 16.656, 0.431,9.501, -135.770,-328.011, -0.017, 0.219, -0.030, -0.030
44.000, -135.683, -327.425,-1.694, 16.186, 16.599, 0.414,9.508, -135.939,-329.262, -0.456, 0.220, -0.038, -0.037
44.050, -135.783, -328.226,-1.701, 16.149, 16.561, 0.412,9.516, -135.990,-329.608, -0.027, 0.219, -0.041, -0.040
44.100, -135.889, -329.026,-1.709, 16.112, 16.511, 0.399,9.523, -136.088,-330.265, -0.148, 0.219, -0.045, -0.045
44.150, -136.001, -329.822,-1.717, 16.071, 16.484, 0.413,9.531, -136.248,-331.261, -0.069, 0.219, -0.046, -0.046
44.200, -136.120, -330.615,-1.726, 16.028, 16.462, 0.434,9.538, -136.374,-331.990, -0.037, 0.219, -0.053, -0.053
44.250, -136.247, -331.404,-1.737, 15.985, 16.407, 0.422,9.546, -136.600,-333.235, -0.466, 0.219, -0.055, -0.054
44.300, -136.381, -332.191,-1.747, 15.947, 16.369, 0.422,9.553, -136.664,-333.558, -0.039, 0.219, -0.048, -0.048
44.350, -136.522, -332.974,-1.758, 15.911, 16.318, 0.407,9.560, -136.796,-334.229, -0.121, 0.219, -0.047, -0.047
44.400, -136.671, -333.754,-1.769, 15.875, 16.293, 0.419,9.567, -137.004,-335.216, -0.106, 0.219, -0.045, -0.045
44.450, -136.827, -334.531,-1.780, 15.837, 16.270, 0.433,9.574, -137.154,-335.889, -0.038, 0.219, -0.049, -0.049
44.500, -136.992, -335.304,-1.790, 15.799, 16.218, 0.419,9.581, -137.223,-336.196, -0.480, 0.219, -0.050, -0.049
